variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E75,2.74,1212.8209523950206,1408.1312769990425,468.3007900392476,296.71049999999997,897.5993800412597,9.150534304571268,367.9318144202943,8.190838614081366,0.9999994934826442,92.75515015297836,112.7891697230519,10.225416745798865,-14.614664123743662,0.4852883273648034,0.00024827565225802006,0.0,0.2916139359680334,0.0016997520250656762,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,8.220000000000002,1240.084757083588,1340.3456346831344,468.25825665162904,897.5993800412597,860.9517709470283,6.434030675363036,317.4801750438415,8.190838614081366,0.9999933548048355,-6.145428247739898,0.0,9.65505035339284,-7.502312301410058,0.4503086789298536,0.0002573815156575978,0.0,0.29139233669739745,0.0016997520250656762,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,13.700000000000001,1250.3329257977143,1298.4838534304686,468.1808383692331,860.9517709470283,838.3204086692836,5.466879594375175,262.39369887180305,8.190838614081366,0.9999505235800576,-3.7684323412038525,0.0,9.116498588172512,-3.6030334598343092,0.8789026875594725,0.000534690832369818,0.0,0.5965274230662329,0.003484491651384637,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,19.180000000000003,1248.8437324754325,1266.8609394344628,468.04145781231955,838.3204086692836,821.2254491396784,4.915085995121122,231.3484886407338,8.190838614081366,0.9998462112554494,-2.8330218520293826,0.0,8.607986853113188,-1.348190008326794,1.7246090995926955,0.0010886554395185073,0.0,1.2136210730268941,0.007106852078135713,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,24.66,1238.877504453273,1238.7892437488108,467.78999401218925,821.2254491396784,806.0515208149045,4.543758005037741,210.36576755413037,8.190838614081366,0.999669235793484,-2.504780000872058,0.0,8.127839536935978,0.006604364380924065,2.512965647217839,0.0016230937923189448,0.0,1.8239335582306966,0.010729212504886787,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,30.14,1222.5670680161313,1210.935394128772,467.38746067306425,806.0515208149045,790.9970741726387,4.2722382877339475,194.6581216147903,8.190838614081366,0.9994147214049186,-2.475706205533465,0.0,7.674474492754089,0.8703738903989062,3.241702996531567,0.002126286868561673,0.0,2.422016462090114,0.014351572931637859,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,35.620000000000005,1201.4091227037916,1181.8258686400336,466.80530916016835,790.9970741726387,775.2660055314045,4.063649178975484,182.09188850969338,8.190838614081366,0.9990792561980543,-2.5768064463054894,0.0,7.24639782469624,1.4653740460061038,3.904149197111374,0.0025904093953054105,0.0,3.001264933661732,0.017973933358388938,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,41.1,1176.53383522277,1150.9993761250657,466.02544524419244,775.2660055314045,758.6092242919832,3.8980821946153226,171.5744692832633,8.190838614081366,0.9986594161188677,-2.7168124440382453,0.0,6.842198965328555,1.9106903029883853,4.493844279068835,0.0030103745812643658,0.0,3.554498248292765,0.02159629378514001,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,46.580000000000005,1148.8520666242332,1118.5286871449118,465.0400718860712,758.6092242919832,741.0661133280155,3.763555997206212,162.49232421529678,8.190838614081366,0.9981516233751461,-2.8480455727180405,0.0,6.460546027654196,2.2690352242544845,5.006390041817402,0.0033832237602845067,0.0,4.074528036825664,0.02521865421189108,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,52.06,1119.1355365323102,1084.7528774965122,463.85107608099185,741.0661133280155,722.8197989908984,3.6522891134928224,154.47636003186022,8.190838614081366,0.997552355151802,-2.947195073383697,0.0,6.1001814163751416,2.572782644789282,5.439991286067474,0.0037077675991667703,0.0,4.554675735150049,0.028841014638642158,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,57.54,1088.0604536764038,1050.1286882139914,462.4689545853877,722.8197989908984,704.1168305026384,3.558934713857322,147.2919601110171,8.190838614081366,0.9968583793555214,-3.0044798165503446,0.0,5.759917683954645,2.838354874365724,5.795412491486469,0.003984341995167404,0.0,4.989203302530132,0.03246337506539323,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,63.02,1056.2313571407356,1015.1488962315777,460.9113829087622,704.1168305026384,685.2230872640941,3.479654313652075,140.78306470447498,8.190838614081366,0.9960669615663386,-3.0175477157065083,0.0,5.438633617825759,3.0741148415039117,6.07569869261692,0.004214617019500832,0.0,5.373632915408569,0.03608573549214431,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,68.50000000000001,1024.1943479681042,980.2981755248951,459.20155941059335,685.2230872640941,666.3999530152787,3.411591634112933,134.84189739299393,8.190838614081366,0.9951760715962223,-2.9880452477857253,0.0,5.135270545851961,3.2846590054882507,6.285821794725805,0.004401432721445229,0.0,5.704943957093499,0.03970809591889539,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,73.98000000000002,992.4448066510629,946.0299016165441,457.36644574498206,666.3999530152787,647.8918108039161,3.3525543154033324,129.39169104267253,8.190838614081366,0.9941846305443723,-2.919679010908123,0.0,4.848828847867391,3.47313051058737,6.432323440299615,0.004548652418627574,0.0,5.981645926910053,0.04333045634564647,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,79.46000000000002,961.4325177096043,912.7547808705646,455.4349983463547,647.8918108039161,629.9199279673044,3.300811370948922,124.3763564724341,8.190838614081366,0.9930928257258618,-2.817100089833409,0.0,4.578364661799992,3.64245349368438,6.522985135772468,0.004661032594948455,0.0,6.203732840833486,0.046952816772397536,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,84.94000000000001,931.5659647608218,880.8364054610032,453.43645356865954,629.9199279673044,612.6800807467325,3.2549590516320173,119.75403353909621,8.190838614081366,0.9919024995077169,-2.6852358753757315,0.0,4.3229867735253436,3.795987087807636,6.566540561101335,0.0047441134275670515,0.0,6.372528133534827,0.05057517719914862,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,90.42000000000002,903.2169214274867,850.5911846056586,451.3986957088874,612.6800807467325,596.3425383846491,3.2138293274506777,115.49291444756254,8.190838614081366,0.9906175969997405,-2.5288640236129893,0.0,4.081853680202023,3.9378740958772123,6.5724405410994455,0.004804137204425226,0.0,6.490429087823533,0.0541975376258997,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,95.90000000000002,876.7260820167934,822.2913696347943,449.34670344380385,596.3425383846491,581.0537119352327,3.1764261410843724,111.56846393937515,8.190838614081366,0.9892446411444163,-2.352319693503791,0.0,3.8541708174118234,4.073235963067596,6.550681302988652,0.004848004181231641,0.0,6.56055644099851,0.05781989805265076,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,101.38000000000001,852.4102243353835,796.1705794928622,447.3010354115543,581.0537119352327,566.9391458386388,3.1418803490626024,107.96154720499001,8.190838614081366,0.9877931949960669,-2.1592767203835237,0.0,3.6391879409684904,4.20829529354618,6.511708904675624,0.004883277068753185,0.0,6.586307867104247,0.06144225847940184,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,106.86000000000001,830.5712212641075,772.431774387001,445.27627775012576,566.9391458386388,554.1078215488546,3.109417237157131,104.65719055557895,8.190838614081366,0.9862762732465619,-1.9525551019607128,0.0,3.4361966547668157,4.350453516330144,6.466419285014819,0.00491824660447011,0.0,6.570802983638866,0.06506461890615291,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E75,112.34,811.5070852063035,751.2587029270119,443.2793314860699,554.1078215488546,542.6583173440679,3.0783314444096535,101.64384557835362,8.190838614081366,0.984710688429537,-1.7338633668260797,0.0,3.2445280765269855,4.508260752706899,6.426297029655698,0.004962071721251243,0.0,6.5161912180513095,0.06868697933290398,0.5406495873007944,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
