variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E73,2.74,829.4981705762403,876.8111896259138,624.1980192296681,296.981,873.9580627365982,18.43108664631201,561.7687235759125,7.47497881446643,0.9987676180528117,159.6824594018594,162.8459395578557,2.5524023038290506,-2.747809802139685,0.14787968823653994,8.821714600068652e-5,0.0,0.05959705768760447,0.0016997520250656762,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,8.220000000000002,838.3981225141341,869.6816370588772,624.1779189946456,873.9580627365982,867.6061118325766,11.101765177094546,453.8480899338383,7.47497881446643,0.9938514976682473,-1.8689619931310166,0.0,2.543710891401016,-1.8168603407272457,0.14371781657821883,9.205007812329133e-5,0.0,0.05959277826859665,0.0016997520250656762,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,13.700000000000001,843.9805185964244,864.6421706998723,624.1386786510908,867.6061118325766,862.6154430765031,9.384870567032069,381.8114690859558,7.47497881446643,0.9862724729625536,-1.4667268364726238,0.0,2.5350490748756895,-1.1999718326714115,0.28862090525517664,0.0001936546568857353,0.0,0.12214806888283031,0.003484491651384637,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,19.180000000000003,847.0264133454185,860.0601443052158,624.0615831630196,862.6154430765031,858.0816260312001,8.405281012059561,340.56515261682745,7.47497881446643,0.9782648703765027,-1.3311596459855775,0.0,2.526416753473211,-0.7569631870708016,0.5776351340484822,0.00040058234709739875,0.0,0.24906046811391008,0.007106852078135713,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,24.66,848.099968073712,855.57848289379,623.9098119187862,858.0816260312001,853.6513283908,7.743898310006111,312.55735052885274,7.47497881446643,0.9703172614937384,-1.2995648033521674,0.0,2.5178138267572474,-0.4343315379321368,0.8560558982782814,0.0006080825673880059,0.0,0.37580255099990495,0.010729212504886787,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,30.14,847.6126427195928,850.9623547868309,623.6489554267005,853.6513283908,849.0938521356333,7.256133313068794,291.73153578248576,7.47497881446643,0.9625927017785738,-1.3356280687350084,0.0,2.509240194633324,-0.19454204862807134,1.1235476833692561,0.0008125596978309929,0.0,0.5022108163060114,0.014351572931637859,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,35.620000000000005,845.8692526984875,846.0661653375142,623.2470576434201,849.0938521356333,844.2654378084991,6.87634428106525,275.3332082448039,7.47497881446643,0.9551401341927606,-1.4136505160345416,0.0,2.500695757347745,-0.011436143593265516,1.3793120408442134,0.0010115555897780247,0.0,0.6280648369820079,0.017973933358388938,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,41.1,843.1005338441779,840.807720197239,622.6747523367984,844.2654378084991,839.0840813605637,6.569595453299829,261.8985475845907,7.47497881446643,0.9479643873663205,-1.51540028511759,0.0,2.4921804154867617,0.133160300062948,1.6224357400034954,0.001203427087357353,0.0,0.7530931949488855,0.02159629378514001,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,46.580000000000005,839.4860300183045,835.1493784027166,621.9054144077198,839.0840813605637,833.51132736314,6.315231963214044,250.5663981618765,7.47497881446643,0.9410529420491267,-1.6280374930211496,0.0,2.4836940699747387,0.25186077864248324,1.8521050822174794,0.0013871399337007954,0.0,0.8769798343625859,0.02521865421189108,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,52.06,835.1701568551349,829.0843931507547,620.9152781389315,833.51132736314,827.5390721738852,6.1000880612454935,240.79235746746085,7.47497881446643,0.934387105353991,-1.7426308006403615,0.0,2.4752366220736586,0.35344439007041384,2.067729864979283,0.0015621380878156905,0.0,0.999370707349506,0.028841014638642158,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,57.54,830.2735179279816,822.6271372734778,619.6834953116745,827.5390721738852,821.1800850873683,5.915282603341048,232.21325377088002,7.47497881446643,0.9279468758561953,-1.8530589786396159,0.0,2.4668079733817048,0.4440807231362204,2.2690083224136406,0.0017282621837972593,0.0,1.1198804971432614,0.03246337506539323,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,63.02,824.9009576504741,815.8062285226578,618.1921198039033,821.1800850873683,814.461305277172,5.7545536457200335,224.57647121399216,7.47497881446643,0.9217130595379677,-1.9551913704203994,0.0,2.458408025832264,0.528196812361131,2.455955418025435,0.0018857007479293189,0.0,1.23809916713462,0.03608573549214431,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,68.50000000000001,819.1474056378207,808.6597910179928,616.4260137016679,814.461305277172,807.4191917486609,5.613325994100317,217.70031821088133,7.47497881446643,0.9156681357313999,-2.0462816027840294,0.0,2.450036681692426,0.6090917644289604,2.6289100800001357,0.0020349643643834403,0.0,1.3535980776248628,0.03970809591889539,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,73.98000000000002,813.1022664080506,801.2322697803629,614.3726746864795,807.4191917486609,800.0965740102159,5.488157125305508,211.45049919032684,7.47497881446643,0.9097965470413505,-2.1245241012696474,0.0,2.4416938435619877,0.6893767030736603,2.7885320214690354,0.002176877396141038,0.0,1.46593541971693,0.04333045634564647,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,79.46000000000002,806.8529025357784,793.5723717349291,612.0219866656037,800.0965740102159,792.5405969201294,5.376391456480393,205.72548945327588,7.47497881446643,0.9040847301579402,-2.1887305427496835,0.0,2.4333794143729546,0.7712966419217243,2.935795465635412,0.002312584923774365,0.0,1.5746607278804703,0.046952816772397536,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E73,84.94000000000001,800.4876208677334,785.7318373401969,609.3658960771378,792.5405969201294,784.8014753438148,5.275935554249731,200.4470952464399,7.47497881446643,0.8985210413217344,-2.2380904186040445,0.0,2.425093297387207,0.8569752560631841,3.0719850879382893,0.0024435747889502515,0.0,1.6793182428116649,0.05057517719914862,0.9963072060793213,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
