variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E72,2.74,715.6869645975443,725.6879244304699,547.7983679157935,296.422,724.1502209901425,23.691941090059053,648.9857878786013,7.47497881446643,0.9964178301774882,162.06480576383117,162.8459395578557,2.5524023038290506,-0.5808281951077076,0.1041365029252555,7.214146092041674e-5,0.0,0.04769926760955609,0.0016997520250656762,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,8.220000000000002,721.209494552345,723.6780746805294,547.785808831425,724.1502209901425,723.6847012790572,14.417154228710931,514.0606359559159,7.47497881446643,0.9859649468971818,-0.18443498198414526,0.0,2.543710891401016,-0.14336833306855779,0.10296728945756796,7.451987980950412e-5,0.0,0.04769659373115085,0.0016997520250656762,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,13.700000000000001,725.1328022024057,723.3609127274648,547.7609597929041,723.6847012790572,723.3697792387309,12.162218799332143,433.4852970298574,7.47497881446643,0.9726163534119375,-0.12475877417606676,0.0,2.5350490748756895,0.1029064592652436,0.21073214757505257,0.0001562436126423615,0.0,0.09776717171010256,0.003484491651384637,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,19.180000000000003,727.7715415068632,722.9231775352988,547.7109943487455,723.3697792387309,722.9410981543269,10.873846347699605,387.4164490861154,7.47497881446643,0.959873375111522,-0.16981130788099472,0.0,2.526416753473211,0.28157962254360525,0.4288530931377613,0.0003234997938519478,0.0,0.19935816003064563,0.007106852078135713,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,24.66,729.3577040984281,722.2514498694638,547.6100112370068,722.9410981543269,722.287301435705,10.002725598361573,356.1798415661086,7.47497881446643,0.948014709775933,-0.2589540710095287,0.0,2.5178138267572474,0.41271166835377554,0.6453303892836256,0.0004929636768513914,0.0,0.30083524502995745,0.010729212504886787,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,30.14,730.0641442257855,721.2703546754436,547.4324646164587,722.287301435705,721.33441252074,9.359266478269943,332.98914910710215,7.47497881446643,0.9370096372793877,-0.3773502146476452,0.0,2.509240194633324,0.510719070770221,0.8592329321868792,0.0006626035862842792,0.0,0.4020830615190146,0.014351572931637859,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,35.620000000000005,730.0218202142648,719.9332497453204,547.1533554206839,721.33441252074,720.0358637145961,8.857307277763026,314.7611901161798,7.47497881446643,0.9267651331623852,-0.5141049487032786,0.0,2.500695757347745,0.5859163794861204,1.0695554394955449,0.0008309217223840422,0.0,0.5029411124518335,0.017973933358388938,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,41.1,729.3322679895991,718.2144725061514,546.7484302136803,720.0358637145961,718.3653131918348,8.450983545787828,299.8575420451666,7.47497881446643,0.917183807089841,-0.6611647897141909,0.0,2.4921804154867617,0.6456909328810367,1.2753351221546718,0.000996826843895506,0.0,0.6032055472609553,0.02159629378514001,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,46.580000000000005,728.0766105563848,716.1036759050745,546.1943610005595,718.3653131918348,716.3113433147479,8.113199355364907,287.3133853846657,7.47497881446643,0.9081782870802949,-0.8125768089566937,0.0,2.4836940699747387,0.6953550598981575,1.4757271425423593,0.0011595524301749678,0.0,0.7026314213850648,0.02521865421189108,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E72,52.06,726.3220831318262,713.6016912173076,545.4688890645041,716.3113433147479,713.8735404595765,7.826710172696966,276.51763488132246,7.47497881446643,0.8996737468526911,-0.9639451444079593,0.0,2.4752366220736586,0.7387653185495419,1.6700518531495867,0.001318605505967975,0.0,0.8009353153455763,0.028841014638642158,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
