variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E67,2.74,924.3690750591419,980.3257581486672,692.5294254803661,296.33849999999995,979.2220385073431,19.55221899906255,634.9497423749592,7.47497881446643,0.9983863447335093,221.74675138562668,225.3949781532417,3.532778668426309,-3.2498099968465817,0.16847590283535124,9.962112585641963e-5,0.0,0.07381012083738746,0.0016997520250656762,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,8.220000000000002,938.5374634974792,973.29788057,692.5080738469591,979.2220385073431,973.3420074827158,11.67478021957817,519.1005898313747,7.47497881446643,0.9925513611921796,-2.0482894780141283,0.0,3.520748889116757,-2.018789260902079,0.16437428425869086,0.0001057184344234635,0.0,0.073805574990747,0.0016997520250656762,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,13.700000000000001,948.2819177180196,968.9872728890575,692.466316261595,973.3420074827158,969.0574579742006,9.865119536118746,436.9205630353378,7.47497881446643,0.9838830395668061,-1.4911181872027677,0.0,3.5087600734803694,-1.2025099864379563,0.3318443659340206,0.000225343285601961,0.0,0.15128320350536267,0.003484491651384637,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,19.180000000000003,954.6622260128869,965.3106205747379,692.3839048447121,969.0574579742006,965.4045017310023,8.831259711342732,389.93092369973505,7.47497881446643,0.9749438936747411,-1.270379554773196,0.0,3.4968120820277973,-0.618429420523461,0.6680212763294576,0.0004712136232443653,0.0,0.3084787775163348,0.007106852078135713,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,24.66,958.4437126750626,961.8398280860097,692.2205928456876,965.4045017310023,961.9602686584967,8.132165549511939,358.0740458032374,7.47497881446643,0.9662127351668695,-1.1970048674765417,0.0,3.484904775745164,-0.1972370269925216,0.9962898118479758,0.0007220907509071028,0.0,0.46549084575087235,0.010729212504886787,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,30.14,960.1816081071388,958.2848127619326,691.9379220245364,961.9602686584967,958.4398163504077,7.615752864812996,334.42486716217513,7.47497881446643,0.9578273844559068,-1.2227005165053866,0.0,3.473038016091761,0.11016064810276643,1.316479507600436,0.0009732113770001693,0.0,0.6221401558478171,0.014351572931637859,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,35.620000000000005,960.2824183204567,954.4550563925158,691.499224937802,958.4398163504077,954.6550352096693,7.212993452706388,315.83291636303363,7.47497881446643,0.9498140868542035,-1.3136066750804802,0.0,3.4612116649985514,0.3384371267747768,1.6277694865991144,0.001221302941682694,0.0,0.778181689752001,0.017973933358388938,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,41.1,959.0481180133494,950.2303388114713,690.869762801302,954.6550352096693,950.4862659334259,6.887162927463481,300.6231005333979,7.47497881446643,0.9421593937927908,-1.4457971752333314,0.0,3.4494255848670177,0.5121123236415279,1.9290796443755032,0.0014641349786677072,0.0,0.933309099259887,0.02159629378514001,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,46.580000000000005,956.7078082016501,945.5405712214041,690.016909756457,950.4862659334259,945.8628510085349,6.616560109360955,287.8092852239419,7.47497881446643,0.9348362958296883,-1.6021427658113547,0.0,3.437679638566627,0.6485623588069998,2.219320365087337,0.001700232321476501,0.0,1.0871596634522416,0.02521865421189108,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E67,52.06,953.440296483764,940.3517551606004,688.9103271901566,945.8628510085349,940.7495761388848,6.387360096049433,276.76757275249514,7.47497881446643,0.927814541923912,-1.7702533233201159,0.0,3.4259736894341413,0.7601464219761589,2.4975508488758993,0.0019286951264695176,0.0,1.239319711829191,0.028841014638642158,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
