variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E76,2.74,1216.274133436762,1667.2159322366354,762.7633858976521,296.4675,1562.7304391515536,7.809881829630642,348.7421891487512,7.47497881446643,0.9999938256778063,131.03493187381,162.8459395578557,2.5524023038290506,-26.18945735920746,0.5294662996689952,0.0001948728413794524,0.0,0.08307432424646957,0.0016997520250656762,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,8.220000000000002,1241.0190752587268,1521.4717554207375,762.6604769339356,1562.7304391515536,1428.1134728493757,4.6437371581478715,299.64946437059604,7.47497881446643,0.9999256135615955,-15.23198713187462,0.0,2.543710891401016,-16.28791903506393,0.4442079370485042,0.00020554992303860496,0.0,0.08305241452377687,0.0016997520250656762,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,13.700000000000001,1245.771916894212,1422.5317038795654,762.47435730745,1428.1134728493757,1336.7422945754738,4.027940504110366,242.45337145055723,7.47497881446643,0.9995982439071434,-10.147187528782993,0.0,2.5350490748756895,-10.265721466485639,0.7921146893340463,0.00042572798289334103,0.0,0.17017621729431393,0.003484491651384637,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,19.180000000000003,1238.1041324104854,1349.957411694336,762.1450278683726,1336.7422945754738,1269.7336458161592,3.6812849016951428,210.63458546668753,7.47497881446643,0.9989572086103176,-7.357381387809175,0.0,2.526416753473211,-6.49613031235541,1.4387421833562988,0.0008551160963990753,0.0,0.3467925333069705,0.007106852078135713,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,24.66,1222.7263631271476,1293.1941651857123,761.564419179392,1269.7336458161592,1217.3311340212772,3.4462748440828928,189.5765457961119,7.47497881446643,0.9980286656670664,-5.7060834365142545,0.0,2.5178138267572474,-4.09257580938707,1.9644640678151917,0.0012508334160024781,0.0,0.5227723079354737,0.010729212504886787,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,30.14,1202.6082014401254,1246.0215950543327,760.6522699116605,1217.3311340212772,1173.7884359516866,3.2716768028702763,174.23134808683096,7.47497881446643,0.9968579567563015,-4.709435821343092,0.0,2.509240194633324,-2.5213303000601996,2.3990472289694575,0.0016034544819211914,0.0,0.6976292291854668,0.014351572931637859,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,35.620000000000005,1179.6551207810658,1204.810840901768,759.3491382957168,1173.7884359516866,1135.7546458501226,3.135128891212539,162.32144170390717,7.47497881446643,0.9954857879650229,-4.089346599518345,0.0,2.500695757347745,-1.4609749222508144,2.757531418638637,0.0019097954985801482,0.0,0.8707781916857942,0.017973933358388938,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,41.1,1155.1185312180135,1167.4842394959826,757.6127929947849,1135.7546458501226,1101.311132585252,3.024816229360329,152.65992893342982,7.47497881446643,0.9939444045367207,-3.6831760452436186,0.0,2.4921804154867617,-0.7181662700689131,3.048553779527395,0.0021702051796595287,0.0,1.0415727652276652,0.02159629378514001,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,46.580000000000005,1129.843966006744,1132.8846253172067,755.4160687497596,1101.311132585252,1069.3885775863323,2.9336245727547574,144.5673762293499,7.47497881446643,0.9922591858814171,-3.3958984830680636,0.0,2.4836940699747387,-0.17659311593463264,3.278458245187506,0.0023870871360450138,0.0,1.2093374649625426,0.02521865421189108,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E76,52.06,1104.4212042823954,1100.3928841150082,752.7452450777635,1069.3885775863323,1039.4139835277415,2.8568693266500444,137.6272720281347,7.47497881446643,0.9904508169264823,-3.1726149110856636,0.0,2.4752366220736586,0.23395373756390672,3.4531606943038646,0.0025640788846183022,0.0,1.3733960734891284,0.028841014638642158,0.9237805623086031,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
