variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E81,2.74,716.8806285887866,843.0678801663291,482.1028765222303,297.84499999999997,812.1364352811653,9.572437150485584,285.5079347855596,7.47497881446643,0.9999730122831822,48.650945986536236,58.10493470747292,0.9107207070305859,-7.328607934019182,0.21130882494946973,0.0001008836237865452,0.0,0.033113115628685165,0.0016997520250656762,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,8.220000000000002,716.3625764271169,796.6539166535109,482.0618291960644,812.1364352811653,768.3838046666815,5.905705694239423,227.55245197866174,7.47497881446643,0.9996551932958433,-4.367114425643639,0.0,0.9076195308328998,-4.663099842971033,0.1841621311427114,0.00010067865557322109,0.0,0.03310437649167424,0.0016997520250656762,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,13.700000000000001,710.7848754479556,763.1553347467617,481.9860069752192,768.3838046666815,736.8110482723895,5.065468019886709,188.2468166501718,7.47497881446643,0.9987063670845692,-3.1247056165042664,0.0,0.9045289147265435,-3.041531998893016,0.33742273436492176,0.00020154473953161044,0.0,0.06783087896806707,0.003484491651384637,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,19.180000000000003,702.0711788684044,736.4900002708592,481.8481602033759,736.8110482723895,711.6868100396779,4.588859192265658,165.73849291135198,7.47497881446643,0.9972394407116176,-2.470378024094941,0.0,0.9014488227523331,-1.9989503254583196,0.6232668229409531,0.000395656362618015,0.0,0.13822287358388352,0.007106852078135713,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,24.66,691.4460170268006,713.9615409656974,481.5987925629991,711.6868100396779,690.465048630495,4.268529181139853,150.4747753529708,7.47497881446643,0.995381182774644,-2.075499399427896,0.0,0.898379219073657,-1.307639601578928,0.8586206346897223,0.0005691794911950325,0.0,0.2083399074426528,0.010729212504886787,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,30.14,679.7049533674586,694.0257436903072,481.20001911551986,690.465048630495,671.6894841157525,4.033485539924777,139.14060436141605,7.47497881446643,0.993228466479903,-1.8277494664648746,0.0,0.8953200679758829,-0.8317120491126633,1.051939087095127,0.0007201931319463293,0.0,0.27796207947446955,0.014351572931637859,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,35.620000000000005,667.3785054979759,675.8222307975046,480.62356227074577,671.6894841157525,654.5486978334875,3.851648795831002,130.22488751709884,7.47497881446643,0.9908491863005585,-1.661659041830814,0.0,0.8922713338659712,-0.49038830348705204,1.2083338661662417,0.0008485811879334547,0.0,0.34682236111495485,0.017973933358388938,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,41.1,654.8307440966023,658.8877318152574,479.84950930642844,654.5486978334875,638.6052226290742,3.705870598598828,122.92882517014586,7.47497881446643,0.98829126343962,-1.5396710164908283,0.0,0.8892329812721783,-0.23561866996432643,1.3316557046565634,0.0009553200006174518,0.0,0.41462503064095,0.02159629378514001,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,46.580000000000005,642.3185919933874,642.983813430414,478.86535458021456,638.6052226290742,623.633271114212,3.5859016389125644,116.78690652370493,7.47497881446643,0.9855899546280652,-1.4406971307715417,0.0,0.886204974843403,-0.03863422842106287,1.425431351150865,0.0010420620985569957,0.0,0.4810616243444277,0.02521865421189108,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,52.06,630.0277560313833,627.9947432210868,477.6651136608833,623.633271114212,609.5226859527387,3.4851165498856034,111.50781266987929,7.47497881446643,0.9827726736023017,-1.3532847258096685,0.0,0.883187279349009,0.1180717832050283,1.4932141332072746,0.0011108801266666267,0.0,0.5458245400986528,0.028841014638642158,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,57.54,618.0948929129664,613.8679253882929,476.24843154134834,609.5226859527387,596.2229561720144,3.3989822661530282,106.89872788171017,7.47497881446643,0.9798619440461125,-1.2715414609034525,0.0,0.8801798596783195,0.2454906288146563,1.5386526714832551,0.0011641001413475471,0.0,0.6086182052309445,0.03246337506539323,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E81,63.02,606.6217336421303,600.5800757314257,474.61967163725035,596.2229561720144,583.7114118419578,3.3242639368061524,102.82599346561089,7.47497881446643,0.9768771376586833,-1.19270426887957,0.0,0.8771826808402615,0.350882847082304,1.5654405391268718,0.0012041884113129797,0.0,0.669167729807364,0.03608573549214431,0.9432937132984457,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
