variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E77,2.74,494.79315220356915,502.13028367363086,408.96718841415657,297.13699999999994,501.53894678563296,22.290806082994553,500.66489835746114,7.47497881446643,0.9971153353056221,57.53483567455244,58.10493470747292,0.9107207070305859,-0.4261203824650512,0.05453765320514296,3.6879279087714416e-5,0.0,0.02038085414279822,0.0016997520250656762,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,8.220000000000002,495.866226089729,500.49630569463966,408.9594757189421,501.53894678563296,500.5097430215343,14.033731700207774,378.47968679218565,7.47497881446643,0.9871122220189347,-0.29433314555817586,0.0,0.9076195308328998,-0.26890226788747446,0.053585637905316834,3.7343691349562835e-5,0.0,0.02037921207968477,0.0016997520250656762,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,13.700000000000001,496.3319479760706,499.4320163645557,408.9442699063754,500.5097430215343,499.45952937795755,11.846566042763081,318.9677452691351,7.47497881446643,0.974471250920897,-0.3002844345642662,0.0,0.9045289147265435,-0.18004343151806457,0.10859158457442958,7.69782076825596e-5,0.0,0.04177074814001725,0.003484491651384637,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,19.180000000000003,496.29088666454174,498.2086942279577,408.9139926591245,499.45952937795755,498.2559200841699,10.599491255294692,284.879103797747,7.47497881446643,0.9622445402080625,-0.34407345702137493,0.0,0.9014488227523331,-0.11138097984910594,0.21855962452014205,0.00015698279075734576,0.0,0.08516726218007543,0.007106852078135713,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,24.66,495.82071149766494,496.7942809540038,408.8536453268466,498.2559200841699,496.8662544313846,9.758160456025337,261.7243341173553,7.47497881446643,0.9507583808510679,-0.39716700224918683,0.0,0.898379219073657,-0.05654223190414141,0.3249558928712106,0.00023588527606363356,0.0,0.1284958902237278,0.010729212504886787,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,30.14,494.9830179076017,495.17350248090116,408.7490403554632,496.8662544313846,495.2750372867207,9.138062480274789,244.5076264234151,7.47497881446643,0.9400179064684882,-0.4546471333323084,0.0,0.8953200679758829,-0.011062819244721554,0.4271723729476768,0.0003128643557778843,0.0,0.17169019808557479,0.014351572931637859,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,35.620000000000005,493.82821049191074,493.34351770529526,408.5869275754927,495.2750372867207,493.47880994770566,8.655313904268565,230.9600701603115,7.47497881446643,0.9299555418896921,-0.5130656147277305,0.0,0.8922713338659712,0.02814962174977955,0.5246667869590121,0.0003873212021497854,0.0,0.21466011313478978,0.017973933358388938,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,41.1,492.39894792744633,491.3100510507044,408.3551000990499,493.47880994770566,491.4824836715081,8.265247412176723,219.8762454874548,7.47497881446643,0.9204924894869071,-0.5700257119077454,0.0,0.8892329812721783,0.0632401307616721,0.617004749691528,0.00045884216587906585,0.0,0.25729433731287615,0.02159629378514001,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,46.580000000000005,490.7325810203834,489.08461970947025,408.0424706504836,491.4824836715081,489.296697658717,7.941466022355772,210.54636348406115,7.47497881446643,0.911555470783865,-0.6238891827549855,0.0,0.886204974843403,0.09570905291247524,0.7038819450453347,0.0005271735898638311,0.0,0.2994629550444022,0.02521865421189108,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
fitted_energy_accounting,E77,52.06,488.862888896806,486.68258918743635,407.6391138268487,489.296697658717,486.9359467107393,7.667165306421111,202.5207990807799,7.47497881446643,0.9030807152471307,-0.6735559763847108,0.0,0.883187279349009,0.1266258005374437,0.7851335421470104,0.0005922047303343814,0.0,0.34102012586634206,0.028841014638642158,1.0,0.10141064362252539,8.895238293380189,129.26355280897602,0.024708964682438057,4.326562280336826
