% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case (v01).mph
% Version:            COMSOL 5.5.0.359
% Date:               Mar 19 2022, 13:49
% Dimension:          1
% Nodes:              1910
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1705.2775951296392
0.33333333333333365       1704.9372493036187
0.6666666666666673        1704.596903477598
1.0000000000000009        1704.2565576515776
1.3333333333333346        1703.916211825557
1.666666666666668         1700.551485426708
2.0000000000000018        1697.1867590278591
2.3333333333333353        1693.8220326290102
2.6666666666666687        1690.4573062301613
3.0000000000000027        1687.2424070815316
3.333333333333336         1684.0275079329022
3.6666666666666696        1680.8126087842725
4.0000000000000036        1677.597709635643
4.3333333333333375        1674.1583552484135
4.666666666666671         1670.7190008611838
5.000000000000004         1667.279646473954
5.333333333333338         1663.8402920867245
5.666666666666671         1660.4834681286975
6.000000000000005         1657.1266441706703
6.333333333333339         1653.7698202126433
6.666666666666672         1650.4129962546162
7.000000000000006         1647.0753280229435
7.333333333333339         1643.7376597912705
7.666666666666673         1640.3999915595978
8.000000000000007         1637.0623233279248
8.333333333333341         1633.798771341819
8.666666666666675         1630.5352193557133
9.000000000000007         1627.2716673696075
9.333333333333343         1624.0081153835017
9.666666666666675         1620.7784800230288
10.000000000000009        1617.548844662556
10.333333333333343        1614.319209302083
10.666666666666675        1611.08957394161
11.00000000000001         1607.9926776878892
11.333333333333343        1604.8957814341684
11.666666666666677        1601.7988851804478
12.00000000000001         1598.701988926727
12.333333333333345        1595.6768022942006
12.666666666666679        1592.651615661674
13.00000000000001         1589.6264290291476
13.333333333333346        1586.6012423966213
13.666666666666679        1583.6618677740685
14.000000000000016        1580.7224931515157
14.33333333333335         1577.7831185289626
14.666666666666684        1574.8437439064098
15.000000000000016        1571.9905233755862
15.333333333333348        1569.1373028447624
15.666666666666682        1566.2840823139388
16.000000000000014        1563.4308617831152
16.33333333333335         1560.667793576344
16.666666666666682        1557.9047253695726
17.000000000000018        1555.1416571628015
17.333333333333353        1552.3785889560302
17.666666666666686        1549.6930667688164
18.000000000000014        1547.0075445816028
18.33333333333335         1544.322022394389
18.666666666666682        1541.6365002071752
19.000000000000018        1539.0462420199563
19.33333333333335         1536.4559838327373
19.666666666666682        1533.8657256455183
20.000000000000018        1531.2754674582993
20.33333333333335         1528.7204222569028
20.666666666666682        1526.1653770555063
21.000000000000014        1523.6103318541097
21.333333333333346        1521.0552866527132
21.666666666666682        1518.583660933726
22.000000000000018        1516.1120352147386
22.33333333333335         1513.6404094957516
22.666666666666686        1511.1687837767643
23.00000000000002         1508.7757587387614
23.333333333333357        1506.3827337007583
23.666666666666693        1503.9897086627552
24.00000000000003         1501.5966836247524
24.33333333333336         1499.2790899678835
24.66666666666669         1496.9614963110148
25.00000000000002         1494.643902654146
25.333333333333353        1492.326308997277
25.66666666666669         1490.078493838691
26.00000000000002         1487.8306786801047
26.333333333333353        1485.5828635215184
26.666666666666686        1483.3350483629324
27.000000000000018        1481.1517832375134
27.333333333333353        1478.968518112095
27.666666666666682        1476.7852529866761
28.000000000000018        1474.6019878612574
28.33333333333335         1472.5047760726568
28.66666666666669         1470.4075642840558
29.000000000000025        1468.3103524954552
29.333333333333357        1466.2131407068543
29.666666666666693        1464.1300622131096
30.000000000000025        1462.046983719365
30.333333333333357        1459.9639052256202
30.66666666666669         1457.8808267318757
31.000000000000025        1455.8424630654658
31.33333333333336         1453.8040993990558
31.66666666666669         1451.7657357326457
32.00000000000003         1449.7273720662358
32.33333333333336         1447.7733352634064
32.66666666666669         1445.819298460577
33.00000000000003         1443.8652616577476
33.333333333333364        1441.9112248549181
33.66666666666669         1440.013919983082
34.00000000000002         1438.1166151112457
34.33333333333336         1436.2193102394094
34.666666666666686        1434.3220053675732
35.00000000000002         1432.4662069887609
35.33333333333336         1430.6104086099483
35.66666666666669         1428.7546102311358
36.00000000000003         1426.8988118523234
36.333333333333364        1425.112395912438
36.66666666666669         1423.325979972552
37.000000000000036        1421.5395640326665
37.333333333333364        1419.7531480927807
37.66666666666669         1418.0057139297337
38.000000000000036        1416.2582797666867
38.333333333333364        1414.5108456036396
38.6666666666667          1412.7634114405926
39.00000000000003         1411.0636301607387
39.33333333333336         1409.3638488808847
39.6666666666667          1407.6640676010309
40.00000000000003         1405.964286321177
40.33333333333336         1404.341602035333
40.6666666666667          1402.7189177494888
41.00000000000003         1401.0962334636447
41.333333333333364        1399.4735491778006
41.66666666666669         1397.9040553769498
42.00000000000002         1396.3345615760993
42.33333333333336         1394.7650677752486
42.666666666666686        1393.195573974398
43.00000000000002         1391.682436788209
43.333333333333364        1390.16929960202
43.6666666666667          1388.6561624158307
44.00000000000004         1387.1430252296418
44.33333333333337         1385.6445709793109
44.6666666666667          1384.1461167289797
45.000000000000036        1382.6476624786487
45.333333333333364        1381.1492082283175
45.66666666666669         1379.7299294704696
46.00000000000003         1378.3106507126217
46.33333333333336         1376.891371954774
46.66666666666669         1375.4720931969262
47.00000000000002         1374.0876572445602
47.33333333333335         1372.703221292194
47.66666666666669         1371.318785339828
48.00000000000002         1369.934349387462
48.33333333333335         1368.58045441265
48.66666666666669         1367.2265594378382
49.00000000000002         1365.8726644630265
49.33333333333336         1364.5187694882147
49.66666666666669         1363.2299409403765
50.000000000000014        1361.9411123925383
50.33333333333336         1360.6522838447002
50.666666666666686        1359.363455296862
51.000000000000014        1358.0925300561191
51.33333333333336         1356.8216048153763
51.66666666666669         1355.5506795746335
52.00000000000003         1354.2797543338907
52.33333333333336         1353.0770849017206
52.66666666666669         1351.8744154695505
53.00000000000003         1350.6717460373802
53.33333333333336         1349.4690766052101
53.66666666666669         1348.2972254538909
54.000000000000036        1347.1253743025713
54.33333333333337         1345.9535231512518
54.66666666666671         1344.7816719999325
55.000000000000036        1343.6460288192704
55.333333333333364        1342.5103856386086
55.6666666666667          1341.3747424579465
56.00000000000003         1340.2390992772844
56.33333333333336         1339.1411711127007
56.6666666666667          1338.0432429481168
57.00000000000003         1336.945314783533
57.333333333333364        1335.8473866189493
57.6666666666667          1334.8086761993704
58.00000000000003         1333.7699657797914
58.333333333333364        1332.7312553602123
58.6666666666667          1331.6925449406335
59.00000000000003         1330.6893488478865
59.333333333333364        1329.6861527551396
59.6666666666667          1328.6829566623926
60.000000000000036        1327.6797605696456
60.333333333333364        1326.7117032745011
60.66666666666669         1325.7436459793566
61.00000000000003         1324.7755886842122
61.33333333333336         1323.8075313890677
61.666666666666686        1322.873946922051
62.00000000000003         1321.9403624550341
62.33333333333335         1321.0067779880171
62.66666666666669         1320.0731935210003
63.00000000000003         1319.1857799449153
63.333333333333364        1318.2983663688303
63.66666666666671         1317.4109527927453
64.00000000000004         1316.5235392166603
64.33333333333339         1315.6439763101473
64.6666666666667          1314.7644134036345
65.00000000000004         1313.8848504971215
65.33333333333339         1313.0052875906085
65.6666666666667          1312.1916706221762
66.00000000000003         1311.3780536537438
66.33333333333336         1310.5644366853112
66.6666666666667          1309.7508197168788
67.00000000000001         1308.9647132375694
67.33333333333336         1308.1786067582602
67.6666666666667          1307.392500278951
68.00000000000001         1306.6063937996416
68.33333333333336         1305.8500879703272
68.6666666666667          1305.0937821410128
69.00000000000003         1304.3374763116983
69.33333333333337         1303.5811704823839
69.66666666666671         1302.8694887241413
70.00000000000003         1302.1578069658985
70.33333333333336         1301.446125207656
70.6666666666667          1300.7344434494134
71.00000000000003         1300.0546030402033
71.33333333333336         1299.3747626309932
71.6666666666667          1298.6949222217831
72.00000000000004         1298.015081812573
72.33333333333336         1297.3703410866783
72.6666666666667          1296.7256003607838
73.00000000000004         1296.0808596348893
73.33333333333336         1295.4361189089946
73.66666666666669         1294.8198523892745
74.00000000000003         1294.2035858695544
74.33333333333336         1293.5873193498342
74.66666666666669         1292.971052830114
75.00000000000003         1292.4032161856262
75.33333333333336         1291.8353795411383
75.66666666666669         1291.2675428966504
76.00000000000003         1290.6997062521625
76.33333333333337         1290.167487334018
76.66666666666669         1289.6352684158735
77.00000000000003         1289.103049497729
77.33333333333337         1288.5708305795845
77.66666666666669         1288.046149186833
78.00000000000003         1287.5214677940812
78.33333333333337         1286.9967864013297
78.66666666666669         1286.472105008578
79.00000000000003         1285.9981192798891
79.33333333333337         1285.5241335512005
79.66666666666669         1285.050147822512
80.00000000000003         1284.5761620938233
80.33333333333337         1284.1270615981002
80.66666666666669         1283.677961102377
81.00000000000001         1283.2288606066536
81.33333333333336         1282.7797601109305
81.66666666666669         1282.3739329083264
82.00000000000001         1281.9681057057226
82.33333333333336         1281.5622785031187
82.66666666666669         1281.1564513005146
83.00000000000001         1280.776346837819
83.33333333333334         1280.3962423751232
83.66666666666669         1280.0161379124274
84.00000000000001         1279.6360334497317
84.33333333333336         1279.2968783912409
84.6666666666667          1278.95772333275
85.00000000000001         1278.6185682742594
85.33333333333336         1278.2794132157685
85.66666666666669         1277.95261566054
86.00000000000001         1277.6258181053117
86.33333333333336         1277.2990205500832
86.66666666666669         1276.9722229948547
87.00000000000003         1276.681409971211
87.33333333333337         1276.3905969475672
87.6666666666667          1276.0997839239237
88.00000000000006         1275.80897090028
88.33333333333337         1275.5440568262802
88.66666666666671         1275.2791427522802
89.00000000000006         1275.0142286782802
89.33333333333337         1274.7493146042802
89.6666666666667          1274.537393270664
90.00000000000004         1274.325471937048
90.33333333333337         1274.1135506034316
90.6666666666667          1273.9016292698154
91.00000000000004         1273.7035118625677
91.33333333333334         1273.5053944553197
91.66666666666667         1273.3072770480717
92.00000000000001         1273.1091596408237
92.33333333333336         1272.9313113786257
92.66666666666669         1272.7534631164278
93.00000000000003         1272.57561485423
93.33333333333337         1272.397766592032
93.6666666666667          1272.261120637481
94.00000000000004         1272.1244746829302
94.33333333333339         1271.987828728379
94.66666666666671         1271.8511827738282
95.00000000000003         1271.748762189481
95.33333333333336         1271.646341605134
95.66666666666669         1271.543921020787
96                        1271.4415004364398
96.33333333333334         1271.3633231635947
96.66666666666669         1271.2851458907498
97                        1271.2069686179047
97.33333333333334         1271.1287913450599
97.66666666666669         1271.0755265849893
98                        1271.0222618249188
98.33333333333331         1270.9689970648483
98.66666666666666         1270.9157323047777
98.99999999999997         1270.8922216592787
99.33333333333333         1270.8687110137794
99.66666666666669         1270.8452003682803
100                       1270.8216897227812
0                         1292.8881120755686
0.30864197530864157       1289.6814274927742
0.6172839506172831        1286.4747429099793
0.9259259259259248        1283.2680583271847
1.2345679012345663        1280.0103987304458
1.543209876543208         1276.7527391337067
1.8518518518518496        1273.4950795369678
2.160493827160491         1270.3689919409944
2.4691358024691317        1267.242904345021
2.7777777777777732        1264.1168167490478
3.0864197530864153        1261.1381177150913
3.3950617283950573        1258.1594186811346
3.7037037037036997        1255.1807196471782
4.01234567901234          1252.178398821397
4.320987654320982         1249.1760779956155
4.6296296296296235        1246.1737571698343
4.938271604938264         1243.241673878117
5.246913580246906         1240.3095905863995
5.555555555555547         1237.3775072946821
5.864197530864189         1234.477025619442
6.1728395061728305        1231.576543944202
6.481481481481473         1228.676062268962
6.7901234567901145        1225.7954373913087
7.098765432098756         1222.9148125136553
7.407407407407399         1220.0341876360021
7.716049382716038         1217.1953013531568
8.024691358024677         1214.3564150703116
8.333333333333318         1211.5175287874663
8.64197530864196          1208.7015562791844
8.950617283950603         1205.8855837709023
9.259259259259247         1203.0696112626201
9.567901234567888         1200.288779655714
9.876543209876527         1197.5079480488077
10.18518518518517         1194.7271164419017
10.493827160493812        1191.9773494411102
10.802469135802454        1189.2275824403184
11.111111111111097        1186.4778154395267
11.419753086419739        1183.781576581694
11.72839506172838         1181.0853377238614
12.037037037037024        1178.3890988660287
12.345679012345666        1175.7571357945078
12.654320987654307        1173.1251727229867
12.96296296296295         1170.4932096514658
13.271604938271592        1167.926267540362
13.580246913580233        1165.359325429258
13.888888888888873        1162.7923833181542
14.197530864197516        1160.273208371214
14.506172839506156        1157.7540334242735
14.814814814814797        1155.2348584773333
15.12345679012344         1152.7769150269485
15.432098765432077        1150.3189715765634
15.74074074074072         1147.8610281261783
16.049382716049358        1145.4493057212628
16.358024691357997        1143.037583316347
16.66666666666664         1140.6258609114316
16.975308641975282        1138.302892644506
17.283950617283924        1135.9799243775803
17.592592592592567        1133.6569561106546
17.901234567901206        1131.374495750218
18.209876543209848        1129.0920353897818
18.51851851851849         1126.8095750293453
18.82716049382713         1124.5925522417756
19.135802469135772        1122.3755294542057
19.444444444444414        1120.1585066666357
19.753086419753053        1117.9994572367164
20.061728395061692        1115.8404078067967
20.370370370370335        1113.6813583768774
20.679012345678974        1111.5603796727246
20.987654320987616        1109.4394009685716
21.29629629629626         1107.3184222644188
21.604938271604897        1105.2508486360807
21.913580246913536        1103.1832750077428
22.22222222222218         1101.1157013794048
22.53086419753082         1099.107455646999
22.839506172839464        1097.0992099145928
23.148148148148106        1095.090964182187
23.45679012345675         1093.1385879344473
23.765432098765388        1091.1862116867076
24.07407407407403         1089.2338354389678
24.382716049382676        1087.3332848318748
24.691358024691315        1085.432734224782
24.99999999999996         1083.532183617689
25.308641975308603        1081.677776434872
25.617283950617242        1079.8233692520546
25.925925925925885        1077.9689620692375
26.234567901234524        1076.1584755789693
26.543209876543163        1074.347989088701
26.8518518518518          1072.5375025984329
27.160493827160444        1070.787101698652
27.469135802469083        1069.0367007988712
27.77777777777772         1067.2862998990902
28.086419753086364        1065.569175731752
28.39506172839501         1063.8520515644136
28.703703703703656        1062.1349273970754
29.01234567901229         1060.4728290242294
29.32098765432093         1058.8107306513834
29.62962962962957         1057.1486322785374
29.938271604938212        1055.5298669506137
30.24691358024685         1053.91110162269
30.555555555555493        1052.2923362947663
30.86419753086414         1050.7202107400028
31.172839506172785        1049.1480851852393
31.48148148148143         1047.5759596304758
31.790123456790074        1046.0362159532897
32.09876543209871         1044.4964722761033
32.40740740740735         1042.9567285989172
32.716049382715994        1041.4698945835482
33.02469135802464         1039.9830605681793
33.333333333333286        1038.4962265528104
33.641975308641925        1037.048233390467
33.95061728395056         1035.6002402281233
34.2592592592592          1034.1522470657799
34.56790123456785         1032.738585152113
34.87654320987649         1031.3249232384462
35.185185185185134        1029.9112613247794
35.49382716049377         1028.5394096990708
35.802469135802404        1027.167558073362
36.11111111111104         1025.7957064476532
36.41975308641969         1024.4637019538466
36.728395061728335        1023.1316974600396
37.03703703703698         1021.7996929662329
37.34567901234563         1020.5047583538274
37.654320987654266        1019.2098237414217
37.962962962962905        1017.914889129016
38.27160493827155         1016.6520686232692
38.58024691358019         1015.3892481175222
38.888888888888836        1014.1264276117753
39.19753086419748         1012.9020193373161
39.506172839506114        1011.6776110628568
39.81481481481476         1010.4532027883976
40.123456790123406        1009.2667550831507
40.43209876543205         1008.0803073779036
40.74074074074069         1006.8938596726566
41.04938271604934         1005.742619522858
41.35802469135797         1004.5913793730592
41.66666666666661         1003.4401392232605
41.97530864197525         1002.3152593040479
42.28395061728389         1001.1903793848352
42.59259259259254         1000.0654994656226
42.901234567901184        998.9731334745633
43.209876543209816        997.8807674835039
43.51851851851846         996.7884014924445
43.82716049382712         995.7290428888952
