% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case (v01).mph
% Version:            COMSOL 5.5.0.359
% Date:               Mar 19 2022, 13:49
% Dimension:          1
% Nodes:              1289
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         317.21188660718786
0.22456364274985413       317.37027240373925
0.44912728549970826       317.5286582002906
0.6736909282495624        317.68704399684196
0.8982545709994165        317.84542979339335
1.1228182137492706        317.7885315553201
1.347381856499125         317.7316333172468
1.5719454992489792        317.6747350791735
1.7965091419988333        317.61783684110026
2.037990661820467         317.2742594059878
2.2794721816421006        316.9306819708753
2.520953701463734         316.58710453576276
2.762435221285368         316.2435271006503
3.0039167411070014        315.5176224939996
3.245398260928635         314.7917178873489
3.4868797807502685        314.0658132806982
3.7283613005719025        313.3399086740475
3.9711927445726243        314.63656260274877
4.2140241885733465        315.93321653145
4.456855632574069         317.22987046015123
4.69968707657479          318.5265243888525
4.942071870459919         320.15018070115195
5.184456664345047         321.7738370134514
5.426841458230176         323.39749332575076
5.669226252115305         325.0211496380502
5.91159123021813          326.33684719412
6.153956208320954         327.65254475018986
6.396321186423778         328.9682423062597
6.638686164526604         330.28393986232953
6.881003570295786         331.67216062380186
7.123320976064971         333.0603813852742
7.365638381834155         334.4486021467465
7.607955787603338         335.83682290821883
7.850182688384686         338.9101146884994
8.092409589166033         341.98340646878
8.334636489947382         345.05669824906056
8.57686339072873          348.1299900293412
8.819090291510078         350.84878705494344
9.061317192291424         353.5675840805457
9.303544093072773         356.286381106148
9.54577099385412          359.00517813175026
9.787514289363704         362.07155228382936
10.029257584873289        365.1379264359084
10.27100088038287         368.2043005879875
10.512744175892454        371.27067474006657
10.754487471402035        374.8191098681271
10.99623076691162         378.3675449961877
11.237974062421202        381.9159801242482
11.479717357930783        385.4644152523088
11.721720984721166        388.8786190486529
11.963724611511552        392.292822844997
12.205728238301939        395.7070266413411
12.447731865092322        399.1212304376852
12.689945156143978        402.44094413369146
12.932158447195633        405.7606578296977
13.174371738247286        409.0803715257039
13.416585029298941        412.4000852217102
13.658798320350597        415.18870069416585
13.901011611402252        417.97731616662156
14.143224902453905        420.7659316390773
14.38543819350556         423.55454711153294
14.627780812276038        426.534622811075
14.870123431046517        429.514698510617
15.112466049816993        432.49477421015905
15.354808668587472        435.4748499097011
