Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
11:28:37,0.000,1.000,1.000,2.000,2.000,0.992,1.435,2.793,1.383,500.000,200.000,200.000,100.000,0.695,0.373,0.241,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,428.819,43.016,288.192,36.362,21.566,25.137,25.006,437.825,440.068,328.678,353.379,462.243,24.916,24.731,23.300,23.512,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:38,1.000,1.000,1.000,2.000,2.000,0.992,1.435,2.793,1.383,500.000,200.000,200.000,100.000,0.695,0.373,0.241,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,428.819,43.016,288.192,36.362,21.566,25.137,25.006,437.825,440.068,328.678,353.379,462.243,24.916,24.731,23.300,23.512,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:39,2.000,1.000,1.000,2.000,2.000,0.992,1.435,2.793,1.383,500.000,200.000,200.000,100.000,0.695,0.373,0.241,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,428.819,43.016,288.192,36.362,21.566,25.137,25.006,437.825,440.068,328.678,353.379,462.243,24.916,24.731,23.300,23.512,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:40,3.000,1.000,1.000,2.000,2.000,0.992,1.435,2.793,1.383,500.000,200.000,200.000,100.000,0.695,0.373,0.241,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,428.819,43.016,288.192,36.362,21.566,25.137,25.006,437.825,440.068,328.678,353.379,462.243,24.916,24.731,23.300,23.512,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:41,4.000,1.000,1.000,2.000,2.000,1.001,1.444,2.781,1.382,500.000,200.000,200.000,100.000,0.692,0.378,0.240,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,429.066,43.039,288.217,36.374,21.589,25.141,25.028,437.635,440.089,328.678,352.923,461.680,24.932,24.737,23.306,23.514,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:42,5.000,1.000,1.000,2.000,2.000,1.001,1.444,2.781,1.382,500.000,200.000,200.000,100.000,0.692,0.378,0.240,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,429.066,43.039,288.217,36.374,21.589,25.141,25.028,437.635,440.089,328.678,352.923,461.680,24.932,24.737,23.306,23.514,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:43,6.000,1.000,1.000,2.000,2.000,1.001,1.444,2.781,1.382,500.000,200.000,200.000,100.000,0.692,0.378,0.240,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,429.066,43.039,288.217,36.374,21.589,25.141,25.028,437.635,440.089,328.678,352.923,461.680,24.932,24.737,23.306,23.514,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:44,7.000,1.000,1.000,2.000,2.000,1.001,1.444,2.781,1.382,500.000,200.000,200.000,100.000,0.692,0.378,0.240,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,429.066,43.039,288.217,36.374,21.589,25.141,25.028,437.635,440.089,328.678,352.923,461.680,24.932,24.737,23.306,23.514,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:45,8.000,1.000,1.000,2.000,2.000,0.994,1.438,2.782,1.384,500.000,200.000,200.000,100.000,0.694,0.378,0.243,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,425.118,43.039,287.934,36.364,21.580,25.137,25.022,434.326,440.057,328.589,352.384,461.347,24.932,24.739,23.294,23.503,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:46,9.000,1.000,1.000,2.000,2.000,0.994,1.438,2.782,1.384,500.000,200.000,200.000,100.000,0.694,0.378,0.243,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,425.118,43.039,287.934,36.364,21.580,25.137,25.022,434.326,440.057,328.589,352.384,461.347,24.932,24.739,23.294,23.503,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:47,10.000,1.000,1.000,2.000,2.000,0.994,1.438,2.782,1.384,500.000,200.000,200.000,100.000,0.694,0.378,0.243,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,425.118,43.039,287.934,36.364,21.580,25.137,25.022,434.326,440.057,328.589,352.384,461.347,24.932,24.739,23.294,23.503,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:48,11.000,1.000,1.000,2.000,2.000,0.996,1.452,2.786,1.384,500.000,200.000,200.000,100.000,0.699,0.379,0.237,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,420.878,43.047,287.781,36.360,21.586,25.136,25.029,428.120,439.984,328.547,352.347,461.184,24.942,24.742,23.307,23.507,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:49,12.000,1.000,1.000,2.000,2.000,0.996,1.452,2.786,1.384,500.000,200.000,200.000,100.000,0.699,0.379,0.237,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,420.878,43.047,287.781,36.360,21.586,25.136,25.029,428.120,439.984,328.547,352.347,461.184,24.942,24.742,23.307,23.507,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:50,13.000,1.000,1.000,2.000,2.000,0.996,1.452,2.786,1.384,500.000,200.000,200.000,100.000,0.699,0.379,0.237,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,420.878,43.047,287.781,36.360,21.586,25.136,25.029,428.120,439.984,328.547,352.347,461.184,24.942,24.742,23.307,23.507,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:51,14.000,1.000,1.000,2.000,2.000,0.996,1.452,2.786,1.384,500.000,200.000,200.000,100.000,0.699,0.379,0.237,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,420.878,43.047,287.781,36.360,21.586,25.136,25.029,428.120,439.984,328.547,352.347,461.184,24.942,24.742,23.307,23.507,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:52,15.000,1.000,1.000,2.000,2.000,0.998,1.439,2.787,1.381,500.000,200.000,200.000,100.000,0.698,0.379,0.238,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,416.527,43.059,287.703,36.359,21.578,25.146,25.018,420.652,439.862,328.527,352.325,460.936,24.949,24.746,23.313,23.516,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:53,16.000,1.000,1.000,2.000,2.000,0.998,1.439,2.787,1.381,500.000,200.000,200.000,100.000,0.698,0.379,0.238,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,416.527,43.059,287.703,36.359,21.578,25.146,25.018,420.652,439.862,328.527,352.325,460.936,24.949,24.746,23.313,23.516,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:54,17.000,1.000,1.000,2.000,2.000,0.998,1.439,2.787,1.381,500.000,200.000,200.000,100.000,0.698,0.379,0.238,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,416.527,43.059,287.703,36.359,21.578,25.146,25.018,420.652,439.862,328.527,352.325,460.936,24.949,24.746,23.313,23.516,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:55,18.000,1.000,1.000,2.000,2.000,0.991,1.445,2.785,1.384,500.000,200.000,200.000,100.000,0.691,0.377,0.227,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,412.318,43.064,287.663,36.358,21.566,25.120,25.007,412.987,439.678,328.503,352.300,460.557,24.931,24.741,23.301,23.511,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:56,19.000,1.000,1.000,2.000,2.000,0.991,1.445,2.785,1.384,500.000,200.000,200.000,100.000,0.691,0.377,0.227,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,412.318,43.064,287.663,36.358,21.566,25.120,25.007,412.987,439.678,328.503,352.300,460.557,24.931,24.741,23.301,23.511,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:57,20.000,1.000,1.000,2.000,2.000,0.991,1.445,2.785,1.384,500.000,200.000,200.000,100.000,0.691,0.377,0.227,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,412.318,43.064,287.663,36.358,21.566,25.120,25.007,412.987,439.678,328.503,352.300,460.557,24.931,24.741,23.301,23.511,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:58,21.000,1.000,1.000,2.000,2.000,0.991,1.445,2.785,1.384,500.000,200.000,200.000,100.000,0.691,0.377,0.227,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,412.318,43.064,287.663,36.358,21.566,25.120,25.007,412.987,439.678,328.503,352.300,460.557,24.931,24.741,23.301,23.511,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:28:59,22.000,1.000,1.000,2.000,2.000,0.996,1.441,2.789,1.383,500.000,200.000,200.000,100.000,0.694,0.377,0.224,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,408.257,43.069,287.667,36.365,21.580,25.135,25.016,405.339,439.399,328.491,352.295,459.972,24.946,24.742,23.305,23.505,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:00,23.000,1.000,1.000,2.000,2.000,0.996,1.441,2.789,1.383,500.000,200.000,200.000,100.000,0.694,0.377,0.224,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,408.257,43.069,287.667,36.365,21.580,25.135,25.016,405.339,439.399,328.491,352.295,459.972,24.946,24.742,23.305,23.505,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:01,24.000,1.000,1.000,2.000,2.000,0.996,1.441,2.789,1.383,500.000,200.000,200.000,100.000,0.694,0.377,0.224,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,408.257,43.069,287.667,36.365,21.580,25.135,25.016,405.339,439.399,328.491,352.295,459.972,24.946,24.742,23.305,23.505,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:02,25.000,1.000,1.000,2.000,2.000,0.993,1.446,2.790,1.382,500.000,200.000,200.000,100.000,0.699,0.380,0.227,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,404.391,43.083,287.681,36.365,21.563,25.138,25.005,397.949,438.957,328.460,352.268,459.110,24.931,24.738,23.295,23.511,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:03,26.000,1.000,1.000,2.000,2.000,0.993,1.446,2.790,1.382,500.000,200.000,200.000,100.000,0.699,0.380,0.227,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,404.391,43.083,287.681,36.365,21.563,25.138,25.005,397.949,438.957,328.460,352.268,459.110,24.931,24.738,23.295,23.511,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:04,27.000,1.000,1.000,2.000,2.000,0.993,1.446,2.790,1.382,500.000,200.000,200.000,100.000,0.699,0.380,0.227,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,404.391,43.083,287.681,36.365,21.563,25.138,25.005,397.949,438.957,328.460,352.268,459.110,24.931,24.738,23.295,23.511,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:05,28.000,1.000,1.000,2.000,2.000,0.993,1.446,2.790,1.382,500.000,200.000,200.000,100.000,0.699,0.380,0.227,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,404.391,43.083,287.681,36.365,21.563,25.138,25.005,397.949,438.957,328.460,352.268,459.110,24.931,24.738,23.295,23.511,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:06,29.000,1.000,1.000,2.000,2.000,0.998,1.442,2.790,1.380,500.000,200.000,200.000,100.000,0.701,0.375,0.221,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,400.779,43.108,287.726,36.377,21.590,25.133,25.021,390.990,438.381,328.479,352.279,458.037,24.941,24.756,23.308,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:07,30.000,1.000,1.000,2.000,2.000,0.998,1.442,2.790,1.380,500.000,200.000,200.000,100.000,0.701,0.375,0.221,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,400.779,43.108,287.726,36.377,21.590,25.133,25.021,390.990,438.381,328.479,352.279,458.037,24.941,24.756,23.308,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:08,31.000,1.000,1.000,2.000,2.000,0.998,1.442,2.790,1.380,500.000,200.000,200.000,100.000,0.701,0.375,0.221,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,400.779,43.108,287.726,36.377,21.590,25.133,25.021,390.990,438.381,328.479,352.279,458.037,24.941,24.756,23.308,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:09,32.000,1.000,1.000,2.000,2.000,0.995,1.450,2.792,1.383,500.000,200.000,200.000,100.000,0.686,0.375,0.231,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,397.143,43.095,287.748,36.379,21.588,25.133,25.000,384.122,437.577,328.457,352.255,456.626,24.932,24.743,23.301,23.518,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:10,33.000,1.000,1.000,2.000,2.000,0.995,1.450,2.792,1.383,500.000,200.000,200.000,100.000,0.686,0.375,0.231,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,397.143,43.095,287.748,36.379,21.588,25.133,25.000,384.122,437.577,328.457,352.255,456.626,24.932,24.743,23.301,23.518,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:11,34.000,1.000,1.000,2.000,2.000,0.995,1.450,2.792,1.383,500.000,200.000,200.000,100.000,0.686,0.375,0.231,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,397.143,43.095,287.748,36.379,21.588,25.133,25.000,384.122,437.577,328.457,352.255,456.626,24.932,24.743,23.301,23.518,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:12,35.000,1.000,1.000,2.000,2.000,0.995,1.450,2.792,1.383,500.000,200.000,200.000,100.000,0.686,0.375,0.231,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,397.143,43.095,287.748,36.379,21.588,25.133,25.000,384.122,437.577,328.457,352.255,456.626,24.932,24.743,23.301,23.518,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:13,36.000,1.000,1.000,2.000,2.000,0.997,1.442,2.789,1.382,500.000,200.000,200.000,100.000,0.698,0.377,0.231,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,393.666,43.100,287.792,36.382,21.567,25.111,24.990,377.604,436.579,328.431,352.215,454.970,24.926,24.736,23.294,23.506,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:14,37.000,1.000,1.000,2.000,2.000,0.997,1.442,2.789,1.382,500.000,200.000,200.000,100.000,0.698,0.377,0.231,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,393.666,43.100,287.792,36.382,21.567,25.111,24.990,377.604,436.579,328.431,352.215,454.970,24.926,24.736,23.294,23.506,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:15,38.000,1.000,1.000,2.000,2.000,0.997,1.442,2.789,1.382,500.000,200.000,200.000,100.000,0.698,0.377,0.231,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,393.666,43.100,287.792,36.382,21.567,25.111,24.990,377.604,436.579,328.431,352.215,454.970,24.926,24.736,23.294,23.506,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:16,39.000,1.000,1.000,2.000,2.000,0.995,1.454,2.785,1.381,500.000,200.000,200.000,100.000,0.699,0.456,0.226,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,390.184,43.111,287.840,36.380,21.564,25.116,25.006,371.219,435.374,328.403,352.173,453.033,24.931,24.741,23.292,23.517,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:17,40.000,1.000,1.000,2.000,2.000,0.995,1.454,2.785,1.381,500.000,200.000,200.000,100.000,0.699,0.456,0.226,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,390.184,43.111,287.840,36.380,21.564,25.116,25.006,371.219,435.374,328.403,352.173,453.033,24.931,24.741,23.292,23.517,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:18,41.000,1.000,1.000,2.000,2.000,0.995,1.454,2.785,1.381,500.000,200.000,200.000,100.000,0.699,0.456,0.226,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,390.184,43.111,287.840,36.380,21.564,25.116,25.006,371.219,435.374,328.403,352.173,453.033,24.931,24.741,23.292,23.517,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:19,42.000,1.000,1.000,2.000,2.000,0.995,1.454,2.785,1.381,500.000,200.000,200.000,100.000,0.699,0.456,0.226,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,390.184,43.111,287.840,36.380,21.564,25.116,25.006,371.219,435.374,328.403,352.173,453.033,24.931,24.741,23.292,23.517,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:20,43.000,1.000,1.000,2.000,2.000,0.995,1.440,2.791,1.384,500.000,200.000,200.000,100.000,0.690,0.362,0.211,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,386.811,43.133,287.898,36.394,21.589,25.137,25.019,365.277,433.991,328.387,352.099,450.896,24.935,24.750,23.300,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:21,44.000,1.000,1.000,2.000,2.000,0.995,1.440,2.791,1.384,500.000,200.000,200.000,100.000,0.690,0.362,0.211,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,386.811,43.133,287.898,36.394,21.589,25.137,25.019,365.277,433.991,328.387,352.099,450.896,24.935,24.750,23.300,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:22,45.000,1.000,1.000,2.000,2.000,0.995,1.440,2.791,1.384,500.000,200.000,200.000,100.000,0.690,0.362,0.211,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,386.811,43.133,287.898,36.394,21.589,25.137,25.019,365.277,433.991,328.387,352.099,450.896,24.935,24.750,23.300,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:23,46.000,1.000,1.000,2.000,2.000,0.992,1.440,2.782,1.382,500.000,200.000,200.000,100.000,0.698,0.382,0.213,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,383.499,43.143,287.950,36.397,21.580,25.129,25.009,359.687,432.414,328.330,352.019,448.578,24.938,24.748,23.296,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:24,47.000,1.000,1.000,2.000,2.000,0.992,1.440,2.782,1.382,500.000,200.000,200.000,100.000,0.698,0.382,0.213,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,383.499,43.143,287.950,36.397,21.580,25.129,25.009,359.687,432.414,328.330,352.019,448.578,24.938,24.748,23.296,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:29:25,48.000,1.000,1.000,2.000,2.000,0.992,1.440,2.782,1.382,500.000,200.000,200.000,100.000,0.698,0.382,0.213,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,383.499,43.143,287.950,36.397,21.580,25.129,25.009,359.687,432.414,328.330,352.019,448.578,24.938,24.748,23.296,23.523,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
