variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E79,2.74,456.1275612581988,447.0379379691864,351.4635625053868,296.70399999999995,446.9911928197979,18.92114373716818,400.0500064543122,0.8829021416787372,0.9996890579065519,24.478055940325564,24.034484004885243,1.676326614151574,0.5272579058564384,0.19515160565681058,0.00013691902854800608,0.0,0.1325622647283537,0.0016997520250656762,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,8.220000000000002,457.16678198589864,448.0400608995948,351.4390617336134,446.9911928197979,448.0374865256247,12.200928623835427,300.69888811357225,0.8889505960926811,0.997545569343092,0.1721285283443394,0.0,1.6495102826706463,0.5294098219798947,0.1972478502089081,0.00013831056447333864,0.0,0.1324192294614448,0.0016997520250656762,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,13.700000000000001,456.8671500164728,447.5793863617814,351.3891806984412,448.0374865256247,447.5822640079546,10.288130132030055,253.69104492422622,0.8872038584080071,0.9937183035494651,-0.07489328071209791,0.0,1.6231229341981788,0.5387513496386253,0.40263856954082883,0.00028286688442905695,0.0,0.2708624501513765,0.003484491651384637,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,19.180000000000003,455.2984873719245,445.19818362462416,351.28771135079404,447.5822640079546,445.2239633799292,9.207582004892227,226.46429392767052,0.8780965029633694,0.9891867088520486,-0.3879021709983986,0.0,1.5971577062585292,0.5858840166404883,0.801745246325089,0.0005689007829120527,0.0,0.5499651568559708,0.007106852078135713,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,24.66,452.59762042831545,441.2708547987927,351.08769647386754,445.2239633799292,441.3330174102841,8.490273247197868,207.63000740808565,0.8625622036902743,0.9842750052988594,-0.6396863572816126,0.0,1.5716078461556096,0.6570268685576864,1.1623539096207693,0.0008382185510006225,0.0,0.822911549947605,0.010729212504886787,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,30.14,448.9411984947302,436.1680754479257,350.75488416555106,441.3330174102841,436.2758759876919,7.97165959268514,193.34016260859806,0.8418253702999068,0.9791284121773561,-0.8308433003615026,0.0,1.5464667092168305,0.740925107099404,1.4725482836321269,0.0010845045513894957,0.0,1.0843351465303712,0.014351572931637859,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,35.620000000000005,444.52386784725434,430.2365648135135,350.27030361982156,436.2758759876919,430.39466002806296,7.5761476366033635,181.87217905047004,0.817219796971569,0.973822310195675,-0.9654375441199171,0.0,1.5217277570648506,0.8287575005459876,1.7266130185107056,0.0013038325770470883,0.0,1.328108252040802,0.017973933358388938,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,41.1,439.54151148602364,423.7846023200799,349.6301064619086,430.39466002806296,423.9934512190975,7.263008397587057,172.3252553026185,0.7900477071989827,0.9684043758399588,-1.0498512922818353,0.0,1.497384555917364,0.9140043173899526,1.923808354027003,0.0014944277719626516,0.0,1.548280782893494,0.02159629378514001,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,46.580000000000005,434.1792924942567,417.0741679186633,348.843522763295,423.9934512190975,417.3307950333806,7.007884649267338,164.1766089814603,0.761484284878293,0.9629113155836277,-1.0917129145565796,0.0,1.4734307749137507,0.9922096743044175,2.0670285607871137,0.0016562806787950091,0.0,1.7398439455589616,0.02521865421189108,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,52.06,428.6039383591674,410.318648673232,347.92975832448064,417.3307950333806,410.61753787873243,6.795108094518257,157.09835235975416,0.7325244032234399,0.9573755038544205,-1.0989867688154122,0.0,1.4498601844687184,1.060667009098031,2.1615380710880534,0.0017907131118650862,0.0,1.899236459756354,0.028841014638642158,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,57.54,422.9595396800876,403.6846314476958,346.91452859390057,410.61753787873243,404.01860828316745,6.614054237499494,150.87160020293086,0.703963431164133,0.9518272980035356,-1.0793088086225,0.0,1.426666654652096,1.118071390535053,2.2139022585602692,0.0018999637526568558,0.0,2.024578653907266,0.03246337506539323,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,63.02,417.3660920851923,397.29630232947443,345.8267414068627,404.01860828316745,397.6573206274339,6.4572347722553465,145.34235592926683,0.6764023596890301,0.9462954675900914,-1.0395691201154562,0.0,1.4038441535947588,1.1641797444312478,2.231162066889327,0.001986833500190408,0.0,2.1156662678922946,0.03608573549214431,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,68.50000000000001,411.92004998111787,391.2412098319061,344.69565054815513,397.6573206274339,391.6209995620765,6.319219656240957,140.3972815596481,0.6502680554463334,0.9408068622450875,-0.9857000170712501,0.0,1.38138674591981,1.1995086711451666,2.2202527069481746,0.0020544090142361393,0.0,2.1737808393044253,0.03970809591889539,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,73.98000000000002,406.6962541675948,385.57646626469506,343.5486341546021,391.6209995620765,385.96702855471415,6.1959885770480545,135.94968369639048,0.6258411890716875,0.9353858650777461,-0.9226149520715783,0.0,1.3592885911991115,1.225086539645246,2.187637425191381,0.002105868112953417,0.0,2.2013805983757786,0.04333045634564647,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,79.46000000000002,401.75071768831543,380.3347689541509,342.40962049559573,385.96702855471415,380.7287235643292,6.0845195928807865,131.93106433557335,0.6032865026806158,0.9300538969938671,-0.8542462355148285,0.0,1.3375439424342956,1.2422658148169827,2.1391145106264977,0.0021443621949399664,0.0,2.201729923378966,0.046952816772397536,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,84.94000000000001,397.1238863935539,375.529877334579,341.2980914588627,380.7287235643292,375.9206793477712,5.982516174529151,128.2858437652802,0.5826820710302781,0.9248290878549408,-0.7836393702629194,0.0,1.3161471445621948,1.2525944842228,2.0797544529953287,0.002172967584220881,0.0,2.178511633964269,0.05057517719914862,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,90.42000000000002,392.844119145455,371.1613706173566,340.22853620280443,375.9206793477712,371.54341866452114,5.888219003825135,124.96795792336167,0.5640458311032527,0.9197261474711566,-0.7130733441114919,0.0,1.2950926329841428,1.2577419568043555,2.013929971563425,0.0021946984687075044,0.0,2.135448693678869,0.0541975376258997,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,95.90000000000002,388.93124997135874,367.2186389129219,339.21019466550865,371.54341866452114,367.5872986040344,5.800271991192971,121.93859650668473,0.5473588486513414,0.9147564240754299,-0.6441865263849186,0.0,1.2743749321187898,1.2594741798799651,1.9454111500541105,0.0022125779398062054,0.0,2.075942690825478,0.05781989805265076,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,101.38000000000001,385.4001988099842,363.6841460001434,338.24691165320127,367.5872986040344,364.0357103072356,5.717624367161463,119.16465348256837,0.5325856102852792,0.9099281163791202,-0.5780950186047593,0.0,1.2539886539781406,1.2596738240874341,1.8775095507832225,0.002229769976137463,0.0,2.002716508290701,0.06144225847940184,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,106.86000000000001,382.2646907966112,360.5360838532989,337.33690465444477,364.0357103072356,360.8676853469425,5.639457499479517,116.61763627667204,0.5196921770867243,0.9052466033137472,-0.5154912816548222,0.0,1.2339284967662163,1.2604020463595305,1.8132705280461212,0.0022497840210866068,0.0,1.9174268214435706,0.06506461890615291,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,112.34,379.54122846453504,357.7507336319785,336.4722177667167,360.8676853469425,358.06020053848033,5.5651284303926145,114.27289402845993,0.5086634142588594,0.9007148859521542,-0.45669437652020944,0.0,1.2141892435003725,1.2639919507860693,1.7557425894743075,0.002276775620686064,0.0,1.8201852134987284,0.06868697933290398,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,117.82000000000002,377.2535271406299,355.3055722348004,335.6375680103704,358.06020053848033,355.5911327893322,5.494121737903793,112.1091442894502,0.4995207712428205,0.8963342697995558,-0.4015448813918422,0.0,1.1947657606543458,1.2731256701768663,1.7084401997445857,0.0023159822314725597,0.0,1.7088876239691415,0.07230933975965506,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,123.30000000000003,375.43760476314276,353.187021119144,334.8081391422515,355.5911327893322,353.4464104650979,5.425991739926778,110.10854874716824,0.4923420579241756,0.8921059494987535,-0.348723032845817,0.0,1.1756529968234297,1.2906801264690206,1.6764372647672918,0.0023743522692943626,0.0,1.5781831883833004,0.07593170018640613,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,128.78,374.1473140999521,351.4180169214337,333.9454889802344,353.4464104650979,351.645123388978,5.360234661790006,108.25852830695655,0.48728329237065354,0.8880362894795878,-0.29283025751593245,0.0,1.1568459814105456,1.3184486585292057,1.6697951234791855,0.0024614387910180608,0.0,1.417762930261634,0.0795540606131572,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E79,134.26000000000002,373.4580880563085,350.16528350358163,332.989552924756,351.645123388978,350.336712395211,5.295861386619821,106.56010749861763,0.48459534009800476,0.8841571352947741,-0.21267598921131095,0.0,1.1383398233337196,1.3511357907252095,1.7161709302389327,0.00259058968665726,2.927022991933171,1.2092277074769742,0.08317642103990829,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
