variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E67,2.74,657.4098381367884,585.7035342746776,433.03175345929964,296.33849999999995,585.1879613589284,24.714182117120764,601.9223542712149,2.6433959617996945,0.9982182611764358,90.30853082840986,85.47950754395254,5.961915946744372,4.159437020535724,0.31173777510992684,0.0002935262339255752,0.0,0.31906999896687405,0.0016997520250656762,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,8.220000000000002,664.6141013263543,596.1234002185064,433.0350542753604,585.1879613589284,596.0369618842478,15.450228251337242,473.2050917969101,2.7312551926165543,0.9920955770162889,3.4873515124867636,0.0,5.866542698512408,3.9729109214477365,0.3330071728982768,0.0003029463667748811,0.0,0.31908926909887775,0.0016997520250656762,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,13.700000000000001,670.0581328011542,604.8674088736467,433.0333109908349,596.0369618842478,604.7214902253643,12.960619817873912,401.93762436641117,2.79892379020528,0.9834755082661625,2.7973354020760572,0.0,5.772695143792335,3.7814905509706045,0.719273182677501,0.0006356443275437208,0.0,0.6541121382326447,0.003484491651384637,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,19.180000000000003,673.627821818199,610.7015355762602,433.00684445376135,604.7214902253643,610.5508332992983,11.539927868331032,361.1468551287257,2.8438957535950835,0.9747991414581348,1.880545869465631,0.0,5.6803488759424985,3.65013827881664,1.5170392657515066,0.001316108461491354,0.0,1.3334591068641601,0.007106852078135713,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,24.66,675.2990374033023,613.7616894165761,432.91005684541994,610.5508332992983,613.6537220403548,10.587339463485907,333.163459548096,2.865114728163573,0.9663742714473093,1.001936404726614,0.0,5.589479878756184,3.569570729147941,2.3309629656459108,0.002001527852123306,0.0,2.0095561335076635,0.010729212504886787,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,30.14,675.1164639118931,614.2452512487977,432.6897409854162,613.6537220403548,614.220546828059,9.892870209227254,311.9975644620803,2.86279152365903,0.9582363467669965,0.18310003666180136,0.0,5.500064520216134,3.530930501210318,3.1300698523070647,0.0026776937925459088,0.0,2.6771558456530213,0.014351572931637859,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,35.620000000000005,673.1773422341976,612.3967517030629,432.2951907319097,614.220546828059,612.487300176672,9.36023334611608,294.967019135094,2.838194116597417,0.9503516198897348,-0.5598101226623576,0.0,5.41207954634797,3.525673821807591,3.8887112537834017,0.0033321816414287296,0.0,3.3285173801496386,0.017973933358388938,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,41.1,669.6183225774466,608.491637416923,431.6852403286727,612.487300176672,608.7206956127268,8.937664415371543,280.6731059990815,2.7934159659486983,0.9426732911217564,-1.2158225893049168,0.0,5.325502075173319,3.5457495855348267,4.586931915960298,0.003954713040974875,0.0,3.95408410831696,0.02159629378514001,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,46.580000000000005,664.6046892534583,602.8221305014936,430.8323540237499,608.7206956127268,603.204604716564,8.594247161587564,268.31131079597833,2.7311391565189047,0.935158092204149,-1.7787600099842236,0.0,5.2403095907584945,3.583794565544925,5.210382802820635,0.004537283759183977,0.0,4.5434313426938076,0.02521865421189108,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,52.06,658.3213804773094,595.685232454611,429.72417239538515,603.204604716564,596.2283498871178,8.310069107133414,257.38621042807574,2.6544069465967413,0.9277709077850864,-2.2466144127747967,0.0,5.156479937359153,3.6333083547349116,5.749920340478168,0.005074139181483441,0.0,5.086267394639293,0.028841014638642158,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,57.54,650.9654085375757,587.3728751969484,428.36306587602695,596.2283498871178,588.0770138847962,8.071549424493929,247.5769299417499,2.566417802424571,0.9204854948510602,-2.620828895396112,0.0,5.073991313657979,3.688784990442424,6.201013531637305,0.005561658500307152,0.0,5.573327867069745,0.03246337506539323,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,63.02,642.7394453392815,578.1641457072689,426.764279309851,588.0770138847962,579.0237506409153,7.8689971499167255,238.6672790152019,2.4703499861665583,0.9132839337463237,-2.9055633807364325,0.0,4.992822267095299,3.7457918960386603,6.563056548042724,0.00599819107956261,0.0,5.997061990404167,0.03608573549214431,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,68.50000000000001,633.8464705082589,568.3194451190667,424.95320674148456,579.0237506409153,569.3239830023277,7.695237635863643,230.50674325800998,2.3692225319963813,0.9061557163880751,-3.1069931550114864,0.0,4.91295168828952,3.800998246590803,6.838660524032543,0.006383875612360453,0.0,6.352061831876424,0.03970809591889539,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,73.98000000000002,624.4854863072622,558.0763971404286,422.96224288164484,569.3239830023277,559.2113148204045,7.544794035723068,222.98743532055516,2.26579530887871,0.8990967756182784,-3.2326711643496626,0.0,4.834358805547731,3.8521637443725663,7.032977093734352,0.006720465035129431,0.0,6.635225071731911,0.04333045634564647,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,79.46000000000002,614.8483866350044,547.6472985374158,420.8275407584398,559.2113148204045,548.8949571195574,7.413376641770245,216.02985270107936,2.1625080784550614,0.8921085415646698,-3.2909705647574437,0.0,4.757023179463357,3.8981048889495025,7.15308957578911,0.007011177524688952,0.0,6.84566761731442,0.046952816772397536,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,84.94000000000001,605.118127991685,537.2179017683901,418.5858804533656,548.8949571195574,538.5584623365473,7.297552357014527,209.5737605739806,2.0614562204983495,0.8851970357386998,-3.2906128978945,0.0,4.680924697600675,3.938659496367602,7.207496433096811,0.0072605957118356155,0.0,6.9844134769912865,0.05057517719914862,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,90.42000000000002,595.4683943024288,526.9473264398074,416.2717302943661,538.5584623365473,528.3595657319755,7.194524279766957,203.5721941983124,1.9643993026119038,0.8783719952356593,-3.2402805401195827,0.0,4.606043569264218,3.9746723928553434,7.205705665727644,0.0074746419615773305,0.0,7.05388671553285,0.0541975376258997,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
fitted_energy_accounting,E67,95.90000000000002,586.0649870123218,516.9689037546647,413.91446073372845,528.3595657319755,518.4309405157618,7.101980982399872,197.9874351568268,1.872798074335462,0.8716460233821904,-3.14830900169996,0.0,4.532360320351808,4.008027065912943,7.157957819597965,0.007660667184697276,0.0,7.057214353675909,0.05781989805265076,1.0,0.10143925323663915,5.130727767103787,117.22796428139164,0.04734319105878005,2.5474796010212613
