% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 15:15
% Dimension:          3
% Nodes:              3683
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
0.9577087381171099        1.4                      0                        0.008146005754798133
1.4                       1.4                      0                        0.008291470143276672
1                         1                        0                        0.009273354765506805
0.6000000000000001        1                        0                        0.009746114028062053
0.5096501544693237        1.3999999999999997       0                        0.010764364747411817
0.19999999999999993       1                        0                        0.010618900358933278
1.4                       0.9577087381171091       0                        0.011491686689804511
1                         0.6000000000000001       0                        0.0122190086321972
2.4771851236948805E-15    1.4                      0                        0.01207354424371866
-0.19999999999999996      1                        0                        0.011200757912847433
1.4                       0.5096501544693235       0                        0.013382723740025504
1                         0.19999999999999996      0                        0.011782615466761582
-0.5096501544693198       1.3999999999999997       0                        0.011200757912847433
-0.6000000000000001       1                        0                        0.009164256474147899
1.4                       1.1379786002407855E-15   0                        0.011637151078283045
1                         -0.19999999999999993     0                        0.010764364747411818
-0.9577087381171061       1.4                      0                        0.008727863308712286
-1                        1                        0                        0.008509666725994479
-1.4                      1.4                      0                        0.009818846222301322
1.4000000000000001        -0.5096501544693219      0                        0.012073544243718662
1                         -0.6000000000000001      0                        0.012509937409154279
1.3999999999999997        -0.9577087381171079      0                        0.012655401797632816
-1.4                      0.9577087381171092       0                        0.009600649639583516
-1                        0.6000000000000001       0                        0.009455185251104977
1.4                       -1.4                     0                        0.015055564207528693
1                         -1                       0                        0.01341908983714514
-1.4000000000000001       0.5096501544693219       0                        0.0122190086321972
-1                        0.19999999999999993      0                        0.011346222301325972
0.9577087381171039        -1.4                     0                        0.012946330574589894
0.6000000000000001        -1                       0                        0.0091642564741479
-1.4                      -2.0816681711721685E-16  0                        0.012364473020675735
-1                        -0.19999999999999996     0                        0.011346222301325967
0.5096501544693229        -1.4                     0                        0.010473435970454742
0.19999999999999996       -1                       0                        0.009455185251104973
-1.4                      -0.5096501544693218      0                        0.01047343597045474
-1                        -0.6000000000000001      0                        0.00989157841654059
8.881784197001252E-16     -1.4                     0                        0.01207354424371866
