% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 15:15
% Dimension:          3
% Nodes:              5541
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
8                         8                        0                        0.024110722390317724
8.4                       8.4                      0                        0.022692444602651976
8.4                       5.824142950696388        0                        0.028692850627391693
-8                        8                        0                        0.026729081382931414
-8.400000000000004        5.8241429506963875       0                        0.03032932499777525
-8.4                      8.4                      0                        0.025747196760701283
-5.824142950696377        8.4                      0                        0.03240219253359443
8                         -8                       0                        0.024438017264394436
8.4                       -5.824142950696381       0                        0.027601867713802665
8.4                       -8.4                     0                        0.022910641185369784
5.824142950696385         -8.4                     0                        0.03294768399038894
5.824142950696385         8.4                      0                        0.031856701076799915
-8                        -8                       0                        0.024328918973035536
-8.4                      -8.4                     0                        0.024001624098958826
-8.4                      -5.824142950696387       0                        0.029238342084186214
-8                        -5.714285714285714       0                        0.02902014550146839
8                         -5.714285714285713       0                        0.0264017865088547
-5.714285714285714        8                        0                        0.029674735249621817
-8                        5.714285714285713        0                        0.029674735249621803
8                         5.714285714285714        0                        0.029674735249621803
7.999999999999998         -3.4285714285714284      0                        0.03302041618462825
8.4                       -3.009049604034738       0                        0.043639316543561575
7.999999999999998         3.428571428571428        0                        0.03462052445789216
8.4                       3.0090496040347148       0                        0.04102095755094789
7.999999999999998         1.1428571428571432       0                        0.039566313666162506
8.4                       -1.9567680809018384E-14  0                        0.04727592625552504
5.714285714285713         8                        0                        0.026401786508854705
3.4285714285714284        7.999999999999998        0                        0.041166421939426406
3.0090496040347188        8.400000000000002        0                        0.0478577838094392
1.142857142857142         7.999999999999998        0                        0.048439641363353325
5.551115123125783E-17     8.4                      0                        0.05178532229835967
-1.1428571428571426       8.000000000000002        0                        0.049021498917267446
-7.999999999999998        3.4285714285714284       0                        0.03636609711963463
-8.4                      3.0090496040347356       0                        0.04305745898964743
-3.0090496040347183       8.4                      0                        0.04640313992465377
-3.428571428571428        7.999999999999998        0                        0.037384347838984394
5.714285714285714         -8                       0                        0.027929162587879353
3.428571428571428         -7.999999999999998       0                        0.04189374388181908
3.0090496040347356        -8.4                     0                        0.05047614280205284
-5.824142950696392        -8.4                     0                        0.0314203079113643
-5.714285714285713        -8                       0                        0.026838179674290315
-3.4285714285714284       -7.999999999999998       0                        0.038838991723769783
-3.0090496040347245       -8.400000000000002       0                        0.04742139064400358
-7.999999999999998        -3.428571428571428       0                        0.03505691762332778
-8.4                      -3.0090496040347268      0                        0.043202923378125924
-8.000000000000002        -1.1428571428571426      0                        0.0477123194209606
-8.4                      -8.965050923848139E-15   0                        0.05280357301770946
7.999999999999998         -1.142857142857142       0                        0.04174827949334058
-7.999999999999998        1.142857142857142        0                        0.04567581798226111
-1.142857142857142        -7.999999999999998       0                        0.04567581798226109
-5.551115123125783E-17    -8.4                     0                        0.051785322298359686
1.1428571428571426        -8.000000000000002       0                        0.04873057014031037
-8                        5.714285714285713        0                        0.05305618307656507
-8                        8                        0                        0.05140389299898973
-8                        6.399613512553145        1.709006963007598        0.05408976567410091
-8                        4.482995757972045        1.9744690261730424       0.060300845791730985
-7.999999999999998        3.4285714285714284       0                        0.0584151541349394
-8                        2.2857142857142847       2.1395157600494485       0.061349875395944664
-8                        8                        2.5641025641025665       0.06530322423193367
-8                        -5.714285714285714       0                        0.05758376971754482
-8                        -5.754801530403203       1.8820578931072252       0.06549560489078766
-8                        -8                       0                        0.07005848266466097
-8                        -8                       2.5641025641025665       0.08738154518267265
-7.999999999999998        -3.428571428571428       0                        0.05998129120826789
-8                        -3.9609101705761747      2.524278643727529        0.054962271217850245
-7.999999999999998        1.142857142857142        0                        0.06028552589456695
-8.000000000000002        -1.1428571428571426      0                        0.06275692751964491
-8                        -2.1043988840981296      2.225593583014818        0.05565103027604341
-8                        0                        2.1395157600494485       0.06001595414719888
-7.999999999999998        7.999999999999998        5.128205128205133        0.09164930874686372
-8                        5.8007860869900565       4.006463218196776        0.07283351633287061
-8                        1.0269477883073517       4.034277380187001        0.06679301704915791
-8                        3.268663356429825        4.160269695150487        0.06863944565494974
-7.999999999999998        -7.999999999999998       5.128205128205133        0.09877395660103833
-8                        -5.4484138510570155      4.107507802736166        0.07852755087204501
-8                        -3.041207673239231       3.888516329869307        0.04818440394731133
-8                        -5.746647837406634       6.703549938355801        0.09120752352021383
-8                        -3.6408576312798684      5.745116325733803        0.06457732966649089
-8                        -8                       7.692307692307701        0.09416303033231392
-8                        4.191857806960444        5.720834870997327        0.06845159632138982
-8                        5.94189573375385         6.553042846969359        0.08436237956361459
