% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 15:15
% Dimension:          3
% Nodes:              5541
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
8                         8                        0                        0.21699650151285965
8.4                       8.4                      0                        0.20423200142386788
8.4                       5.824142950696388        0                        0.25823565564652545
-8                        8                        0                        0.24056173244638285
-8.400000000000004        5.8241429506963875       0                        0.2729639249799774
-8.4                      8.4                      0                        0.2317247708463117
-5.824142950696377        8.4                      0                        0.29161973280235
8                         -8                       0                        0.21994215537955006
8.4                       -5.824142950696381       0                        0.24841680942422412
8.4                       -8.4                     0                        0.20619577066832817
5.824142950696385         -8.4                     0                        0.29652915591350065
5.824142950696385         8.4                      0                        0.28671030969119937
-8                        -8                       0                        0.21896027075731994
-8.4                      -8.4                     0                        0.21601461689062953
-8.4                      -5.824142950696387       0                        0.2631450787576761
-8                        -5.714285714285714       0                        0.26118130951321566
8                         -5.714285714285713       0                        0.2376160785796924
-5.714285714285714        8                        0                        0.2670726172465964
-8                        5.714285714285713        0                        0.26707261724659637
8                         5.714285714285714        0                        0.2670726172465964
7.999999999999998         -3.4285714285714284      0                        0.2971837456616544
8.4                       -3.009049604034738       0                        0.39275384889205434
7.999999999999998         3.428571428571428        0                        0.3115847201210296
8.4                       3.0090496040347148       0                        0.36918861795853114
7.999999999999998         1.1428571428571432       0                        0.3560968229954627
8.4                       -1.9567680809018384E-14  0                        0.4254833362997255
5.714285714285713         8                        0                        0.23761607857969247
3.4285714285714284        7.999999999999998        0                        0.3704977974548378
3.0090496040347188        8.400000000000002        0                        0.43072005428495297
1.142857142857142         7.999999999999998        0                        0.4359567722701801
5.551115123125783E-17     8.4                      0                        0.4660679006852373
-1.1428571428571426       8.000000000000002        0                        0.44119349025540716
-7.999999999999998        3.4285714285714284       0                        0.32729487407671176
-8.4                      3.0090496040347356       0                        0.38751713090682705
-3.0090496040347183       8.4                      0                        0.4176282593218841
-3.428571428571428        7.999999999999998        0                        0.3364591305508597
5.714285714285714         -8                       0                        0.2513624632909143
3.428571428571428         -7.999999999999998       0                        0.37704369493637185
3.0090496040347356        -8.4                     0                        0.45428528521847583
-5.824142950696392        -8.4                     0                        0.28278277120227885
-5.714285714285713        -8                       0                        0.24154361706861296
-3.4285714285714284       -7.999999999999998       0                        0.3495509255139282
-3.0090496040347245       -8.400000000000002       0                        0.4267925157960324
-7.999999999999998        -3.428571428571428       0                        0.3155122586099502
-8.4                      -3.0090496040347268      0                        0.38882631040313353
-8.000000000000002        -1.1428571428571426      0                        0.42941087478864565
-8.4                      -8.965050923848139E-15   0                        0.4752321571593854
7.999999999999998         -1.142857142857142       0                        0.37573451544006536
-7.999999999999998        1.142857142857142        0                        0.41108236184035024
-1.142857142857142        -7.999999999999998       0                        0.4110823618403501
-5.551115123125783E-17    -8.4                     0                        0.46606790068523746
1.1428571428571426        -8.000000000000002       0                        0.4385751312627935
-8                        5.714285714285713        0                        0.1574298448347435
-8                        8                        0                        0.1173224082463653
-8                        6.399613512553145        1.709006963007598        0.12750480074891468
-8                        4.482995757972045        1.9744690261730424       0.15315017446929224
-7.999999999999998        3.4285714285714284       0                        0.17349809606394406
-8                        2.2857142857142847       2.1395157600494485       0.16399070294207344
-8                        8                        2.5641025641025665       0.1354830705485337
-8                        -5.714285714285714       0                        0.17761931867931152
-8                        -5.754801530403203       1.8820578931072252       0.1601212651125422
-8                        -8                       0                        0.16100925751816195
-8                        -8                       2.5641025641025665       0.1794804362028081
-7.999999999999998        -3.428571428571428       0                        0.16808970347673918
-8                        -3.9609101705761747      2.524278643727529        0.13285455923946687
-7.999999999999998        1.142857142857142        0                        0.1797437195477999
-8.000000000000002        -1.1428571428571426      0                        0.1762597715954307
-8                        -2.1043988840981296      2.225593583014818        0.13883035732308824
-8                        0                        2.1395157600494485       0.1627982421712821
-7.999999999999998        7.999999999999998        5.128205128205133        0.17215093133362777
-8                        5.8007860869900565       4.006463218196776        0.16383736446887737
-8                        1.0269477883073517       4.034277380187001        0.16444691637954842
-8                        3.268663356429825        4.160269695150487        0.16348962401327533
-7.999999999999998        -7.999999999999998       5.128205128205133        0.18700729841693922
-8                        -5.4484138510570155      4.107507802736166        0.16789738757177394
-8                        -3.041207673239231       3.888516329869307        0.10580864548516596
-8                        -5.746647837406634       6.703549938355801        0.17697092039346204
-8                        -3.6408576312798684      5.745116325733803        0.13689594416670045
-8                        -8                       7.692307692307701        0.16191218147079692
-8                        4.191857806960444        5.720834870997327        0.15401428375623732
-8                        5.94189573375385         6.553042846969359        0.16755776673327635
-8                        8                        7.692307692307701        0.1718839270084155
-8                        -5.786728177056389       8.980454142114658        0.16646197514817324
-8                        -3.7122975175897484      7.883722758340506        0.1509326054137273
-8                        -1.0666328400541012      3.8460760166785235       0.12121272264221411
-8                        -1.9515480287373954      6.926208432567616        0.12747023979232383
-8                        -2.010239761225051       5.2158163145966          0.10560699381932119
-8                        1.962363115826589        6.3043447651149          0.1680225139034832
-8                        -0.3532909498000407      5.703356428415108        0.1508902019802624
-8                        -0.08063597291763759     7.893415661345959        0.14829873128510093
-8                        3.882628231042066        7.79608719775009         0.15919599627035347
-8                        -1.895738749287311       9.105278866375667        0.12936535959133771
-7.999999999999998        -7.999999999999998       10.256410256410268       0.14280464312991026
-8                        1.799033486682216        8.98930315195119         0.15248382197358948
-8                        3.5522045550610564       10.25641025641022        0.1679680002129522
-8                        5.776102277530525        8.974358974358987        0.17633186638442933
-7.999999999999998        7.999999999999998        10.256410256410268       0.1844406227295106
-8                        -0.08321872793017526     10.247747910984728       0.13634360086755304
-8                        1.7217323080633822       11.505753302241995       0.13635280055011462
-8                        -5.776102277530514       11.538461538461497       0.1528863434800167
-8                        -8                       12.820512820512837       0.15118992699530337
-8                        -3.7540090134038966      10.312804120893947       0.1464969918139773
-8                        -1.9204304450892735      11.511182428211475       0.1451724548440676
-8                        3.5522045550610244       12.82051282051282        0.16365197197113562
-8                        8                        12.820512820512837       0.17792547767309266
-8                        5.776102277530514        11.538461538461497       0.1957238289370434
-8.000000000000002        8.000000000000002        15.384615384615401       0.13744522475482582
-8                        5.776102277530524        14.10256410256412        0.17307096705567257
-8                        -5.776102277530524       14.10256410256412        0.18037516154944577
-8.000000000000002        -8.000000000000002       15.384615384615401       0.15806667493179186
-8                        -3.721562756843417       12.74242196360682        0.17102156722500136
-8                        -0.10906543442189731     12.747966585779945       0.14744811532218696
-8                        -1.9364541467296488      13.992417313189275       0.17632451997097995
-8                        1.7164563219627242       14.05512977703225        0.1300304937187293
-8                        3.552204555061049        15.384615384615397       0.16804011255931794
-8                        5.776102277530525        16.66666666666668        0.1694107922209711
-7.999999999999998        7.999999999999998        17.948717948717967       0.11509871607279969
-8                        -3.830218715012013       15.31543874986767        0.1802398530521675
-8                        -5.776102277530526       16.66666666666665        0.1609064573238064
-7.999999999999998        -7.999999999999998       17.948717948717967       0.140762681776074
-8                        -0.11557740468984123     15.291572288592437       0.15647434359246015
-8                        -1.9567508865658196      16.55198051081075        0.15433616899345745
-8                        1.7161987618227972       16.61267166332867        0.1505033408064302
-8                        -0.11902771243354195     17.84529448682051        0.12689280154508298
-8                        1.7137574578770973       19.158821245964575       0.14099224999328078
-8                        3.5522045550610617       17.948717948717956       0.17989555119347544
-8                        5.776102277530526        19.230769230769205       0.163977373941753
-8.000000000000002        8.000000000000002        20.51282051282054        0.13486696295088257
-8                        -3.82120332197573        17.85285757683457        0.1521243330640689
-8                        -5.776102277530526       19.230769230769205       0.1550562816641301
-8.000000000000002        -8.000000000000002       20.51282051282054        0.15039158556081944
-8                        -5.776102277530514       21.79487179487179        0.1466666620863434
-8                        -8                       23.0769230769231         0.12800454624857854
-8                        -3.827588452737939       20.424864055639635       0.15018770699383371
-8                        -1.9592042811756973      19.11195645635906        0.12522002822219844
-8                        -0.11388093783221541     20.406358326216424       0.12167585958768123
-8                        8                        23.0769230769231         0.14301179122582652
-8                        5.776102277530514        21.79487179487179        0.16582898383604747
-8                        3.552204555061035        20.51282051282044        0.16610742170110063
-8                        1.7158245672928751       21.720907031230286       0.1263320147986882
-8                        -1.9683460160034083      21.690517329062086       0.12415199031922299
-8                        5.776102277530514        24.358974358974343       0.14494495071394226
-8                        8                        25.641025641025678       0.15209007106900618
-8                        3.5522045550610386       23.076923076923066       0.15328123384982592
-8                        -5.776102277530514       24.358974358974343       0.13898719301621312
-8                        -8                       25.641025641025678       0.13563132358555036
-8                        -3.8409965569192366      22.996648971229906       0.14082191455719628
