% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 15:15
% Dimension:          3
% Nodes:              5541
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
8                         8                        0                        0.1687750567322242
8.4                       8.4                      0                        0.15884711221856396
8.4                       5.824142950696388        0                        0.20084995439174208
-8                        8                        0                        0.18710356968052008
-8.400000000000004        5.8241429506963875       0                        0.21230527498442697
-8.4                      8.4                      0                        0.18023037732490915
-5.824142950696377        8.4                      0                        0.2268153477351612
8                         -8                       0                        0.17106612085076117
8.4                       -5.824142950696381       0                        0.19321307399661877
8.4                       -8.4                     0                        0.1603744882975886
5.824142950696385         -8.4                     0                        0.23063378793272288
5.824142950696385         8.4                      0                        0.2229969075375996
-8                        -8                       0                        0.1703024328112489
-8.4                      -8.4                     0                        0.16801136869271194
-8.4                      -5.824142950696387       0                        0.2046683945893037
-8                        -5.714285714285714       0                        0.20314101851027888
8                         -5.714285714285713       0                        0.18481250556198303
-5.714285714285714        8                        0                        0.20772314674735287
-8                        5.714285714285713        0                        0.20772314674735282
8                         5.714285714285714        0                        0.20772314674735287
7.999999999999998         -3.4285714285714284      0                        0.2311429132923979
8.4                       -3.009049604034738       0                        0.3054752158049313
7.999999999999998         3.428571428571428        0                        0.24234367120524536
8.4                       3.0090496040347148       0                        0.28714670285663546
7.999999999999998         1.1428571428571432       0                        0.27696419566313774
8.4                       -1.9567680809018384E-14  0                        0.3309314837886756
5.714285714285713         8                        0                        0.18481250556198298
3.4285714285714284        7.999999999999998        0                        0.2881649535759851
3.0090496040347188        8.400000000000002        0                        0.3350044866660748
1.142857142857142         7.999999999999998        0                        0.33907748954347366
5.551115123125783E-17     8.4                      0                        0.36249725608851824
-1.1428571428571426       8.000000000000002        0                        0.3431504924208724
-7.999999999999998        3.4285714285714284       0                        0.2545626798374426
-8.4                      3.0090496040347356       0                        0.30140221292753233
-3.0090496040347183       8.4                      0                        0.32482197947257674
-3.428571428571428        7.999999999999998        0                        0.26169043487289095
5.714285714285714         -8                       0                        0.1955041381151556
3.428571428571428         -7.999999999999998       0                        0.29325620717273393
3.0090496040347356        -8.4                     0                        0.35333299961437037
-5.824142950696392        -8.4                     0                        0.2199421553795503
-5.714285714285713        -8                       0                        0.18786725772003238
-3.4285714285714284       -7.999999999999998       0                        0.27187294206638873
-3.0090496040347245       -8.400000000000002       0                        0.3319497345080254
-7.999999999999998        -3.428571428571428       0                        0.24539842336329465
-8.4                      -3.0090496040347268      0                        0.30242046364688174
-8.000000000000002        -1.1428571428571426      0                        0.33398623594672455
-8.4                      -8.965050923848139E-15   0                        0.36962501112396656
7.999999999999998         -1.142857142857142       0                        0.29223795645338424
-7.999999999999998        1.142857142857142        0                        0.319730725875828
-1.142857142857142        -7.999999999999998       0                        0.31973072587582807
-5.551115123125783E-17    -8.4                     0                        0.3624972560885183
1.1428571428571426        -8.000000000000002       0                        0.341113990982173
-8                        5.714285714285713        0                        0.14585335998780943
-8                        8                        0                        0.11710403654921658
-8                        6.399613512553145        1.709006963007598        0.1265966304092434
-8                        4.482995757972045        1.9744690261730424       0.14759127415751985
-7.999999999999998        3.4285714285714284       0                        0.1614377086538522
-8                        2.2857142857142847       2.1395157600494485       0.15749699862781086
-8                        8                        2.5641025641025665       0.13925877595779712
-8                        -5.714285714285714       0                        0.16513077334929185
-8                        -5.754801530403203       1.8820578931072252       0.15687887334163628
-8                        -8                       0                        0.1617817617283455
-8                        -8                       2.5641025641025665       0.18507134129316605
-7.999999999999998        -3.428571428571428       0                        0.15779330558238827
-8                        -3.9609101705761747      2.524278643727529        0.13085261723502647
-7.999999999999998        1.142857142857142        0                        0.16773327141962713
-8.000000000000002        -1.1428571428571426      0                        0.16475359062884737
-8                        -2.1043988840981296      2.225593583014818        0.1337650870982884
-8                        0                        2.1395157600494485       0.15447916688371346
-7.999999999999998        7.999999999999998        5.128205128205133        0.1831926672221509
-8                        5.8007860869900565       4.006463218196776        0.16406941611489237
-8                        1.0269477883073517       4.034277380187001        0.16150266348969078
-8                        3.268663356429825        4.160269695150487        0.16019211523995033
