% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 15:14
% Dimension:          3
% Nodes:              2608
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
0.9000000000000004        -0.5893296300533294      0                        0.008291470143276676
0.9000000000000002        -0.9000000000000002      0                        0.011128025718608173
0.6758991604291763        -0.6818947890086712      0                        0.010909829135890363
0.589329630053329         -0.9000000000000002      0                        0.009164256474147904
0.6937841581024305        0.7221794273696616       0                        0.009949764171932008
0.9000000000000002        0.9000000000000002       0                        0.011782615466761587
0.9000000000000002        0.589329630053329        0                        0.007855076977841059
0.589329630053331         0.9000000000000001       0                        0.01265540179763282
0.6429787372946103        0.5668337503964518       0                        0.007855076977841059
0.6871830740220647        -0.42942039362872        0                        0.006764094064252023
0.9000000000000002        -0.2923547744504526      0                        0.00872786330871229
0.5                       -0.5                     0                        0.009491551348224613
0.6969657101081116        0.3876445799798537       0                        0.009818846222301322
0.9000000000000002        0.29235477445045255      0                        0.011346222301325972
0.5                       0.5                      0                        0.0058913077333807955
0.6836792529949159        0.09923472482597129      0                        0.011034512897443392
0.9000000000000002        -2.3245294578089215E-16  0                        0.011346222301325976
0.6945998561946013        -0.17331312739205074     0                        0.009818846222301324
0.3923107138266483        -0.7013359050164196      0                        0.010691632553172554
0.29235477445045255       -0.9000000000000002      0                        0.011346222301325976
0.4597144096173516        0.6875023040137753       0                        0.008977230831818355
0.292354774450452         0.9000000000000001       0                        0.012219008632197206
0.5                       -0.29999999999999993     0                        0.008291470143276672
0.3                       -0.5000000000000001      0                        0.010037042805019132
0.29999999999999993       0.5                      0                        0.010473435970454746
0.5                       -0.09999999999999996     0                        0.007855076977841059
0.5000000000000001        0.09999999999999994      0                        0.007200487229687639
0.5000000000000001        0.3                      0                        0.012219008632197206
0.10000898552300573       -0.6845725445214315      0                        0.010847487255113844
-2.3245294578089215E-16   -0.9000000000000002      0                        0.011782615466761591
0.16768209247720045       0.6945441599626757       0                        0.011346222301325976
-3.365363543395006E-16    0.9000000000000001       0                        0.011782615466761591
0.09999999999999994       -0.5000000000000001      0                        0.010473435970454744
0.09999999999999996       0.5                      0                        0.01178261546676159
-0.1733535788632017       -0.6969593991919008      0                        0.007636880395123252
-0.2923547744504526       -0.9000000000000002      0                        0.008291470143276672
-0.09999999999999996      -0.5                     0                        0.008727863308712289
-0.4174703328164362       -0.6911283763392955      0                        0.00938245305686571
-0.5893296300533294       -0.9000000000000004      0                        0.01265540179763282
-0.29999999999999993      -0.5                     0                        0.008727863308712289
-0.10668630969886467      0.6790653003497988       0                        0.008790205189488805
