% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 15:15
% Dimension:          3
% Nodes:              4664
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
2                         2                        0                        0.01811031636557798
1.6451971183516554        2.400000000000001        0                        0.017164797840467483
2.4000000000000004        2.4000000000000004       0                        0.019419495861884815
2.4000000000000004        1.6451971183516787       0                        0.020074085610038244
2                         -2                       0                        0.018983102696449206
2.4000000000000004        -2.4000000000000004      0                        0.019419495861884815
1.645197118351664         -2.4000000000000004      0                        0.017019333451988947
2.400000000000001         -1.6451971183516554      0                        0.020801407552430932
-2                        -2                       0                        0.018328512948295787
-1.6451971183516727       -2.4                     0                        0.01716479784046748
-2.4000000000000004       -2.4000000000000004      0                        0.01854670953101359
-2.4000000000000004       -1.6451971183516787      0                        0.018910370502209943
-2                        1.3333333333333328       0                        0.018183048559817252
-2.400000000000001        0.8563858430271245       0                        0.018037584171338716
-2.400000000000001        1.6451971183516554       0                        0.020655943163952393
-1.3333333333333328       -2                       0                        0.01687386906351041
-0.8563858430271366       -2.400000000000001       0                        0.01789211978286018
-1.9999999999999996       -1.3333333333333333      0                        0.017892119782860177
1.3333333333333333        -1.9999999999999996      0                        0.015855618344160646
2                         -1.3333333333333328      0                        0.019637692444602634
2.400000000000001         -0.8563858430271245      0                        0.02036501438699533
-2                        2                        0                        0.017673923200142362
-2.4000000000000004       2.4000000000000004       0                        0.017673923200142362
-1.6451971183516787       2.4000000000000004       0                        0.017019333451988947
-1.9999999999999996       0.6666666666666664       0                        0.016001082732639185
-1.3333333333333333       1.9999999999999996       0                        0.01716479784046749
1.3333333333333328        2                        0                        0.017310262228946025
0.8563858430271245        2.400000000000001        0                        0.018764906113731408
1.9999999999999996        1.3333333333333333       0                        0.017164797840467486
-0.8563858430271476       2.4000000000000004       0                        0.01818304855981726
2.4000000000000004        0.8563858430271476       0                        0.017892119782860177
0.8563858430271423        -2.4000000000000004      0                        0.015855618344160643
0.666666666666667         -2                       0                        0.015855618344160643
2.1441182163073336E-15    -2.3999999999999995      0                        0.01800121807421908
-2.4000000000000004       -0.8563858430271476      0                        0.0206559431639524
-2.4                      -1.2378986724570495E-14  0                        0.018764906113731404
-1.9999999999999996       6.938893903907228E-18    0                        0.01592835053839991
-0.6666666666666664       -1.9999999999999996      0                        0.01789211978286018
-0.666666666666667        2                        0                        0.01847397733677433
-1.2378986724570495E-14   2.4                      0                        0.019964987318679343
1.9999999999999996        -6.938893903907228E-18   0                        0.015055564207528684
2.4                       1.2378986724570495E-14   0                        0.01767392320014237
1.9999999999999996        -0.6666666666666664      0                        0.01716479784046749
2                         0.666666666666667        0                        0.016582940286553334
0.6666666666666664        1.9999999999999996       0                        0.019055834890688485
-6.938893903907228E-18    -1.9999999999999996      0                        0.015055564207528686
6.938893903907228E-18     1.9999999999999996       0                        0.02029228219275605
-2                        -0.666666666666667       0                        0.019492228056124092
-2                        -1.5467906581302693      0.48436023573739106      0.0045733977495640964
