% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 15:15
% Dimension:          3
% Nodes:              5541
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
8                         8                        0                        0.07233216717095323
8.4                       8.4                      0                        0.06807733380795597
8.4                       5.824142950696388        0                        0.08607855188217516
-8                        8                        0                        0.0801872441487943
-8.400000000000004        5.8241429506963875       0                        0.09098797499332582
-8.4                      8.4                      0                        0.07724159028210391
-5.824142950696377        8.4                      0                        0.09720657760078336
8                         -8                       0                        0.07331405179318337
8.4                       -5.824142950696381       0                        0.08280560314140804
8.4                       -8.4                     0                        0.06873192355610941
5.824142950696385         -8.4                     0                        0.09884305197116691
5.824142950696385         8.4                      0                        0.0955701032303998
-8                        -8                       0                        0.07298675691910665
-8.4                      -8.4                     0                        0.07200487229687652
-8.4                      -5.824142950696387       0                        0.0877150262525587
-8                        -5.714285714285714       0                        0.08706043650440523
8                         -5.714285714285713       0                        0.07920535952656416
-5.714285714285714        8                        0                        0.08902420574886549
-8                        5.714285714285713        0                        0.08902420574886546
8                         5.714285714285714        0                        0.08902420574886549
7.999999999999998         -3.4285714285714284      0                        0.0990612485538848
8.4                       -3.009049604034738       0                        0.13091794963068484
7.999999999999998         3.428571428571428        0                        0.10386157337367656
8.4                       3.0090496040347148       0                        0.12306287265284373
7.999999999999998         1.1428571428571432       0                        0.11869894099848759
8.4                       -1.9567680809018384E-14  0                        0.14182777876657524
5.714285714285713         8                        0                        0.07920535952656416
3.4285714285714284        7.999999999999998        0                        0.1234992658182793
3.0090496040347188        8.400000000000002        0                        0.1435733514283177
1.142857142857142         7.999999999999998        0                        0.14531892409006011
5.551115123125783E-17     8.4                      0                        0.15535596689507922
-1.1428571428571426       8.000000000000002        0                        0.14706449675180247
-7.999999999999998        3.4285714285714284       0                        0.10909829135890396
-8.4                      3.0090496040347356       0                        0.12917237696894238
-3.0090496040347183       8.4                      0                        0.13920941977396142
-3.428571428571428        7.999999999999998        0                        0.11215304351695325
5.714285714285714         -8                       0                        0.08378748776363812
3.428571428571428         -7.999999999999998       0                        0.12568123164545736
3.0090496040347356        -8.4                     0                        0.15142842840615867
-5.824142950696392        -8.4                     0                        0.09426092373409296
-5.714285714285713        -8                       0                        0.080514539022871
-3.4285714285714284       -7.999999999999998       0                        0.11651697517130943
-3.0090496040347245       -8.400000000000002       0                        0.14226417193201088
-7.999999999999998        -3.428571428571428       0                        0.10517075286998338
-8.4                      -3.0090496040347268      0                        0.12960877013437788
-8.000000000000002        -1.1428571428571426      0                        0.14313695826288192
-8.4                      -8.965050923848139E-15   0                        0.1584107190531285
7.999999999999998         -1.142857142857142       0                        0.12524483848002185
-7.999999999999998        1.142857142857142        0                        0.13702745394678342
-1.142857142857142        -7.999999999999998       0                        0.13702745394678342
-5.551115123125783E-17    -8.4                     0                        0.15535596689507922
1.1428571428571426        -8.000000000000002       0                        0.14619171042093124
-8                        5.714285714285713        0                        0.10175516356542325
-8                        8                        0                        0.09264073425749009
-8                        6.399613512553145        1.709006963007598        0.09861456620129327
-8                        4.482995757972045        1.9744690261730424       0.11117045631698265
-7.999999999999998        3.4285714285714284       0                        0.1124417851956266
-8                        2.2857142857142847       2.1395157600494485       0.11618061147513518
-8                        8                        2.5641025641025665       0.11520262544206927
-8                        -5.714285714285714       0                        0.11247347052285944
-8                        -5.754801530403203       1.8820578931072252       0.12027617782534218
-8                        -8                       0                        0.12744987975597297
-8                        -8                       2.5641025641025665       0.15442309230208187
-7.999999999999998        -3.428571428571428       0                        0.11303656133588759
-8                        -3.9609101705761747      2.524278643727529        0.10102519464233
-7.999999999999998        1.142857142857142        0                        0.11648870138144891
-8.000000000000002        -1.1428571428571426      0                        0.11866436939283453
-8                        -2.1043988840981296      2.225593583014818        0.10167923269606151
-8                        0                        2.1395157600494485       0.11344412421266603
-7.999999999999998        7.999999999999998        5.128205128205133        0.15939430496995804
-8                        5.8007860869900565       4.006463218196776        0.13044297377190342
-8                        1.0269477883073517       4.034277380187001        0.1244360657176725
-8                        3.268663356429825        4.160269695150487        0.12458240967134411
-7.999999999999998        -7.999999999999998       5.128205128205133        0.16950502655646812
-8                        -5.4484138510570155      4.107507802736166        0.13934217669542795
-8                        -3.041207673239231       3.888516329869307        0.08406532705792834
-8                        -5.746647837406634       6.703549938355801        0.15753562684722278
-8                        -3.6408576312798684      5.745116325733803        0.11285359221821013
-8                        -8                       7.692307692307701        0.15304366582097448
-8                        4.191857806960444        5.720834870997327        0.12089673123594373
-8                        5.94189573375385         6.553042846969359        0.147656403879347
-8                        8                        7.692307692307701        0.162163665617694
-8                        -5.786728177056389       8.980454142114658        0.1589614963880505
-8                        -3.7122975175897484      7.883722758340506        0.13342464662929898
-8                        -1.0666328400541012      3.8460760166785235       0.0920805766288512
-8                        -1.9515480287373954      6.926208432567616        0.10445849770435219
-8                        -2.010239761225051       5.2158163145966          0.07858220142978131
-8                        1.962363115826589        6.3043447651149          0.13829357486588054
-8                        -0.3532909498000407      5.703356428415108        0.11466977483690928
-8                        -0.08063597291763759     7.893415661345959        0.13177322096248503
-8                        3.882628231042066        7.79608719775009         0.13777867687985154
-8                        -1.895738749287311       9.105278866375667        0.12133682864854918
-7.999999999999998        -7.999999999999998       10.256410256410268       0.15986265706896874
-8                        1.799033486682216        8.98930315195119         0.14678506000436153
-8                        3.5522045550610564       10.25641025641022        0.15628031589294464
-8                        5.776102277530525        8.974358974358987        0.16126903120138728
-7.999999999999998        7.999999999999998        10.256410256410268       0.17113109247324043
-8                        -0.08321872793017526     10.247747910984728       0.13534755834979967
-8                        1.7217323080633822       11.505753302241995       0.13825312656256325
-8                        -5.776102277530514       11.538461538461497       0.16401420728896823
-8                        -8                       12.820512820512837       0.1665453602847309
