0.0	317.99629592373606
1.0	317.97151729008357
2.0	317.9467386564311
3.0	317.9219600227786
4.0	317.89718138912616
5.0	317.8724027554737
6.0	317.7047756332813
7.0	317.53029733776873
8.0	317.3558190422562
9.0	317.1813407467436
10.0	317.00686245123103
11.0	316.76099641004595
12.0	316.50793772953926
13.0	316.2548790490325
14.0	316.0018203685258
15.0	315.7487616880191
16.0	315.6457513707965
17.0	315.5791979610587
18.0	315.51264455132093
19.0	315.44609114158305
20.0	315.3795377318453
21.0	315.4973592954021
22.0	315.69397895371503
23.0	315.890598612028
24.0	316.08721827034094
25.0	316.2838379286539
26.0	316.74102650299494
27.0	317.39778594128984
28.0	318.05454537958474
29.0	318.7113048178797
30.0	319.3680642561746
31.0	319.8292930291296
32.0	320.0334138905434
33.0	320.2375347519572
34.0	320.4416556133709
35.0	320.6457764747847
36.0	321.0293657185065
37.0	321.83638242065194
38.0	322.6433991227974
39.0	323.4504158249429
40.0	324.2574325270884
41.0	324.99057633583817
42.0	325.3454249404919
43.0	325.70027354514565
44.0	326.05512214979944
45.0	326.4099707544531
46.0	326.7850276100265
47.0	327.8349763369249
48.0	328.8849250638234
49.0	329.9348737907219
50.0	330.9848225176204
51.0	332.0347712445188
52.0	333.108206238137
53.0	334.18440334871167
54.0	335.26060045928637
55.0	336.33679756986106
56.0	337.41299468043576
57.0	339.1737337312504
58.0	341.1500900826679
59.0	343.12644643408527
60.0	345.1028027855027
61.0	347.0791591369201
62.0	348.8496646991613
63.0	350.4972726740986
64.0	352.14488064903594
65.0	353.79248862397327
66.0	355.44009659891066
67.0	356.8599459963822
68.0	358.04450088133615
69.0	359.2290557662902
70.0	360.41361065124426
71.0	361.5981655361983
72.0	362.72201880310627
73.0	363.73680761536167
74.0	364.7515964276171
75.0	365.76638523987253
76.0	366.78117405212794
77.0	368.0051230555839
78.0	369.95676627974024
79.0	371.9084095038966
80.0	373.860052728053
81.0	375.81169595220933
82.0	377.7490059289303
83.0	379.5395209212272
84.0	381.3300359135241
85.0	383.12055090582106
86.0	384.91106589811795
