0.0	317.0739199320512
1.0	317.36284748392666
2.0	360.3585544641231
3.0	426.4528621864252
4.0	484.5149176919267
5.0	522.7086507705019
6.0	569.697890634537
7.0	607.8692224670137
8.0	645.3144635708547
9.0	677.3679090184131
10.0	701.6964171965548
11.0	723.208085509787
12.0	742.877031410888
13.0	758.0261898671652
14.0	772.8419715882794
15.0	785.0120461255674
16.0	798.2710022366567
17.0	809.1951796931775
18.0	818.118008502235
19.0	826.0933514899997
20.0	832.4233030713585
21.0	838.2944836094797
22.0	844.9380144505868
23.0	849.6914111054931
24.0	855.5503109620715
25.0	858.0527790079483
