0.0	956.2733507984364
1.0	949.5025689775671
2.0	944.2688197622521
3.0	940.1581798150039
4.0	936.8455025873802
5.0	934.2721700775061
6.0	932.2196125223585
7.0	930.5550925971922
8.0	929.315815253945
9.0	928.4887578997262
10.0	927.9840317980932
11.0	927.7307370853754
12.0	927.7627297443895
13.0	928.0615468179798
14.0	928.6094827343995
15.0	929.3281571997246
16.0	930.0097038191228
17.0	930.0016843030204
18.0	929.2394774696438
19.0	927.8415431250305
20.0	925.9485948241334
21.0	923.7749657104581
22.0	921.5853555952452
23.0	919.3598890875901
24.0	917.2460300323909
25.0	915.0871330224828
26.0	913.0375275405247
27.0	911.0298140359563
28.0	909.1351275810931
29.0	907.3677072129415
30.0	905.7039677680343
31.0	904.1330605852781
32.0	902.7151583913776
33.0	901.3642048355953
34.0	900.146731486182
35.0	899.0407298898219
36.0	898.0402873303312
37.0	897.1483860802016
38.0	896.3494460112624
39.0	895.6419098789381
40.0	895.019315320809
41.0	894.4752803966614
42.0	893.998535229829
43.0	893.5874082447007
44.0	893.2461294330033
45.0	892.9667778611346
46.0	892.7503683207979
47.0	892.5809391708553
48.0	892.4555978928922
49.0	892.383184233169
50.0	892.3583023318173
