0.0	317.9865315783896
1.0	315.4058646994229
2.0	314.7135609671716
3.0	328.96981705178496
4.0	348.5825328441507
5.0	384.4017314488562
6.0	418.1602288288957
7.0	442.1429139089643
8.0	472.31844645330926
9.0	493.74747740799614
10.0	519.160694977576
11.0	543.4229287054031
12.0	564.1725445021162
13.0	582.8882402598421
14.0	601.8194251360793
15.0	620.0795499775063
16.0	635.2381122058958
17.0	650.501570056127
18.0	666.2087813627003
19.0	677.363815363676
20.0	690.1462176481072
21.0	700.3657125727595
22.0	710.3099435074918
23.0	719.4220776847908
24.0	728.0492946565838
25.0	736.3441724736883
26.0	744.5788904069501
27.0	752.5936885218277
28.0	759.4680922508206
29.0	765.249386489199
30.0	770.0086572650262
31.0	775.2193733205972
32.0	780.1457775400273
33.0	783.9634866179648
34.0	788.219339218126
35.0	792.6310218862716
36.0	796.1337381612002
37.0	799.199359317789
38.0	802.8043117175555
39.0	806.1465507910038
40.0	808.3953829315384
41.0	810.5399677159315
42.0	812.4909029189137
43.0	814.827711777194
44.0	817.5896281030786
45.0	819.5858674056718
46.0	821.3393302633093
47.0	822.9546272646505
48.0	824.5933412963145
49.0	826.2709315207929
50.0	827.0298893374847
