0.0	317.9908187014694
1.0	317.9516075898488
2.0	317.8874436995053
3.0	317.65524847671526
4.0	317.2670877139567
5.0	316.37541162207555
6.0	315.4927063688561
7.0	314.8628061982863
8.0	314.23290602771647
9.0	314.04885393435177
10.0	314.46607810455345
11.0	314.8833022747551
12.0	315.7981328777435
13.0	316.82420075653164
14.0	318.2345244516391
15.0	321.25867871002396
16.0	324.2828329684088
17.0	328.5470324749001
18.0	333.7569573506664
19.0	338.96688222643274
20.0	342.9955416407611
21.0	346.9519226817986
22.0	351.6653622065282
23.0	358.00726739065766
24.0	364.34917257478713
25.0	371.8392815242049
26.0	379.83955490518724
27.0	387.8135809351053
28.0	395.4243355741256
29.0	403.035090213146
30.0	409.57609098751703
31.0	414.7687680001589
32.0	419.9614450128008
33.0	426.1160918729456
34.0	432.48561578820454
35.0	438.77405634115496
36.0	444.72220892367295
37.0	450.67036150619094
38.0	456.1301538388155
39.0	461.2176714050944
40.0	466.30518897137324
41.0	471.0873682948701
42.0	475.85090449603234
43.0	480.4666816364549
44.0	484.76479189613394
45.0	489.0629021558128
46.0	494.18173584615187
47.0	499.6650318904756
48.0	505.0583629200355
49.0	509.208833502828
50.0	513.3593040856204
51.0	517.6203285075696
52.0	522.0206304274276
53.0	526.4209323472855
54.0	530.2536696372014
55.0	533.9597269526145
56.0	537.6770473720716
57.0	541.4416013267246
58.0	545.2061552813775
59.0	548.6583074279866
60.0	551.8724290773508
61.0	555.0865507267149
62.0	558.8394423539664
63.0	562.6251598083353
64.0	566.2950564850264
65.0	569.7160829133737
66.0	573.1371093417212
67.0	576.3243475948492
68.0	579.4078227404553
69.0	582.6824622411161
70.0	588.593189628812
71.0	594.5039170165076
72.0	599.5396283510894
73.0	603.4734960629856
74.0	607.407363774882
75.0	610.0130517342158
76.0	612.3225203635623
77.0	614.7737007037603
78.0	617.8187296651245
79.0	620.8637586264886
80.0	624.3475247761496
81.0	628.1654238508247
82.0	631.9833229254996
83.0	635.2656535872035
84.0	638.5154230534789
85.0	641.5039473494294
86.0	643.9314191382123
87.0	646.3588909269951
88.0	648.6827038319377
89.0	650.9605343519995
90.0	653.2051887514333
91.0	654.9931924927121
92.0	656.7811962339908
93.0	658.5287185621672
94.0	660.2252894540519
95.0	661.9218603459365
96.0	664.1840090001556
97.0	666.5721988735552
98.0	668.8999828293937
99.0	670.9748210860753
100.0	673.0496593427569
101.0	675.3202398244092
102.0	677.739823333386
103.0	680.1594068423626
104.0	681.6783080369499
105.0	683.1425670082784
106.0	684.6014437643756
107.0	686.0487677784486
108.0	687.4960917925216
109.0	688.9994394893736
110.0	690.5276254425553
111.0	692.065664563747
112.0	693.7390795192214
113.0	695.4124944746958
114.0	696.8915853729791
115.0	698.1262070595435
116.0	699.3608287461078
117.0	700.8777757927172
118.0	702.4575914300673
119.0	704.0233017232706
120.0	705.5299906241993
121.0	707.0366795251279
122.0	708.3754079446157
123.0	709.5863414954028
124.0	710.7972750461898
125.0	711.9291505970211
126.0	713.0562401540928
127.0	714.1163800192071
128.0	715.0328911213463
129.0	715.9494022234855
130.0	716.9951596036943
131.0	718.0981876102708
132.0	719.1929821591355
133.0	720.1748606940221
134.0	721.1567392289086
135.0	721.9198712366499
136.0	722.4079380648637
137.0	722.8960048930777
138.0	723.4566615243143
139.0	724.0334700270729
140.0	724.6547110135275
141.0	725.4617343489224
142.0	726.2687576843172
143.0	727.0119390695336
144.0	727.7065683377695
145.0	728.4011976060054
146.0	729.1722079019859
147.0	729.9478322194461
148.0	730.6617337298026
149.0	731.2432902904374
150.0	731.8248468510723
151.0	732.3040307300058
152.0	732.7378766092343
153.0	733.1921341486125
154.0	733.9258138676191
155.0	734.6594935866258
156.0	735.2974812317178
157.0	735.8151961175456
158.0	736.3329110033735
159.0	736.7902082153428
160.0	737.2340723823992
161.0	737.6942175325408
162.0	738.2223867705382
163.0	738.7505560085355
164.0	739.174449617316
165.0	739.5190783924244
166.0	739.8637071675325
167.0	740.2478424521879
168.0	740.6343591174262
169.0	741.0192598235122
170.0	741.4006974617948
171.0	741.7821351000777
172.0	742.1001896022635
173.0	742.3901887126989
174.0	742.6818357845607
175.0	742.9960013896446
176.0	743.3101669947283
177.0	743.6202225308132
178.0	743.9251146488456
179.0	744.2300067668779
180.0	744.5279755678844
181.0	744.8244062576299
182.0	745.110954913826
183.0	745.3562456989312
184.0	745.6015364840364
185.0	745.8961172987598
186.0	746.2281481725595
187.0	746.5601790463592
188.0	746.886162792273
189.0	747.2118242751535
190.0	747.5319412268003
191.0	747.8408295195374
192.0	748.1497178122744
193.0	748.4021518959845
194.0	748.6323971805931
195.0	748.8601095424646
196.0	749.0687851370759
197.0	749.2774607316873
198.0	749.424884397485
199.0	749.5239299589712
200.0	749.6229755204573
