0.0	317.99701521478715
1.0	317.4525400445498
2.0	315.92057265442236
3.0	314.2542919257184
4.0	313.54864645896106
5.0	313.7482283397832
6.0	316.4743147730353
7.0	321.3194460498454
8.0	327.3709581552585
9.0	342.0251222244271
10.0	357.04665561120913
11.0	368.3042089215308
12.0	376.9671662346285
13.0	387.56789267625913
14.0	399.9696658613659
15.0	413.92623857702444
16.0	425.73734688820446
17.0	436.70342217843006
18.0	447.2348623873105
19.0	458.285263105401
20.0	471.0090629661086
21.0	484.34244212516467
22.0	496.32131499686574
23.0	507.4586502611251
24.0	519.8200221367747
25.0	533.8652194765367
26.0	547.3294057059782
27.0	562.8473672786904
28.0	577.5153256779603
29.0	587.0812253811242
30.0	594.9223961938344
31.0	602.1845257917774
32.0	609.2405836323064
33.0	617.7589742833504
34.0	625.4397490748446
35.0	632.2937285363549
36.0	638.1004753818393
37.0	645.8565050596387
38.0	654.2321672040121
39.0	662.8779259417913
40.0	670.6818948294945
41.0	677.8837738069674
42.0	684.3025138300195
43.0	689.6599370216888
44.0	695.5700976258661
45.0	700.9586524906358
46.0	705.8038367414739
47.0	710.0465887887035
48.0	715.5584695213737
49.0	720.9557523366659
50.0	725.6322772005879
51.0	730.9688349676338
52.0	735.3442094297488
53.0	739.1327080445087
54.0	743.039593364784
55.0	746.7656469060545
56.0	750.894320191302
57.0	755.5398411610698
58.0	758.6985084137357
59.0	761.9300505360852
60.0	764.9950803710441
61.0	767.4629581998918
62.0	770.4025888345697
63.0	772.943874629764
64.0	775.027699837984
65.0	777.9019207916627
66.0	780.3572934223397
67.0	782.4648350044454
68.0	784.1967518187109
69.0	786.6297888453124
70.0	789.1583224755565
71.0	791.6371955126963
72.0	793.60506436509
73.0	795.3067824190699
74.0	796.7925704228912
75.0	798.048278575894
76.0	799.7495738975564
77.0	801.5559937852063
78.0	803.3878439660992
79.0	805.0191857650113
80.0	806.5761144777772
81.0	808.134269485699
82.0	809.7311794124635
83.0	810.8451544418249
84.0	812.0671416235714
85.0	813.2736971996854
86.0	814.107960756762
87.0	814.8715831421725
88.0	815.8555838380531
89.0	817.1587117660372
90.0	818.0562695609573
91.0	818.7752790097106
92.0	819.5092667151995
93.0	820.6124823886895
94.0	821.4396380382269
95.0	822.1063927826212
96.0	822.6671687933863
97.0	823.5144635760153
98.0	824.3641270264379
99.0	825.0586040992049
100.0	825.4589411983403
