0.0	317.9776260563852
1.0	315.7420405853854
2.0	315.9848710961304
3.0	331.1425269193125
4.0	353.0236694786433
5.0	372.2862669574562
6.0	400.1713047946993
7.0	428.820721185178
8.0	452.8709567353938
9.0	477.0030917567127
10.0	501.4486797089409
11.0	521.3337809075106
12.0	540.0920415771437
13.0	554.8453984611698
14.0	573.1220879846417
15.0	596.3726401597361
16.0	616.0452478615689
17.0	634.0578784640093
18.0	646.072973314176
19.0	658.3241655862639
20.0	670.7129163179947
21.0	682.8757507465169
22.0	693.8713133003134
23.0	705.0507307011812
24.0	713.5117594139426
25.0	726.0133477070392
26.0	737.1785392796619
27.0	745.8919000446025
28.0	754.8675850496094
29.0	761.3727202241822
30.0	768.3399056953608
31.0	775.4036146664972
32.0	783.9226541834138
33.0	790.9413325888488
34.0	797.7934280719054
35.0	804.256881596992
36.0	809.8211181829199
37.0	814.4367676069035
38.0	820.0235597054151
39.0	824.9639601630695
40.0	829.0649323893791
41.0	833.6994985850476
42.0	838.0458310415668
43.0	841.6305706498085
44.0	845.0390720106201
45.0	848.0722693638486
46.0	850.7127226056976
47.0	853.2589945669465
48.0	855.8602765396779
49.0	858.211172207757
50.0	859.7929136559342
