0.0	318.0503466609366
1.0	318.0251574063517
2.0	317.9999681517668
3.0	317.97477889718186
4.0	317.949589642597
5.0	317.9244003880121
6.0	317.85187650133054
7.0	317.77708239273863
8.0	317.7022882841468
9.0	317.6274941755549
10.0	317.552700066963
11.0	317.3385293998674
12.0	317.10524134073415
13.0	316.8719532816009
14.0	316.63866522246764
15.0	316.4053771633344
16.0	316.2511588978581
17.0	316.1161518110714
18.0	315.9811447242847
19.0	315.84613763749803
20.0	315.7111305507113
21.0	315.757524197808
22.0	315.88144481053325
23.0	316.0053654232585
24.0	316.12928603598374
25.0	316.253206648709
26.0	316.58281727322407
27.0	317.06996677069947
28.0	317.55711626817487
29.0	318.04426576565027
30.0	318.53141526312567
31.0	319.0301022490727
32.0	319.54396015238046
33.0	320.0578180556883
34.0	320.57167595899614
35.0	321.0855338623039
36.0	321.71331646649884
37.0	322.6098865079457
38.0	323.50645654939257
39.0	324.4030265908395
40.0	325.2995966322864
41.0	326.1608616500035
42.0	326.84133340860274
43.0	327.52180516720193
44.0	328.2022769258012
45.0	328.88274868440044
46.0	329.5637443806555
47.0	330.26223794282794
48.0	330.96073150500035
49.0	331.6592250671727
50.0	332.3577186293451
51.0	333.05621219151743
52.0	334.06213997234863
53.0	335.1042237450419
54.0	336.14630751773524
55.0	337.18839129042857
56.0	338.23047506312184
57.0	339.2449556189352
58.0	340.2507417021944
59.0	341.2565277854536
60.0	342.26231386871285
61.0	343.26809995197203
62.0	344.3147527366214
63.0	345.3858038683552
64.0	346.456855000089
65.0	347.5279061318227
66.0	348.59895726355654
67.0	349.73712732182514
68.0	350.94463709618896
69.0	352.15214687055277
70.0	353.3596566449166
71.0	354.5671664192804
72.0	355.6734969898228
73.0	356.59803578870907
74.0	357.5225745875954
75.0	358.4471133864817
76.0	359.371652185368
77.0	360.3200521412164
78.0	361.351468018598
79.0	362.3828838959796
80.0	363.4142997733612
81.0	364.4457156507428
82.0	365.4671909250684
83.0	366.38685879829166
84.0	367.30652667151486
85.0	368.22619454473806
86.0	369.14586241796127
87.0	370.0655302911845
88.0	371.3741030365131
89.0	372.7011491137268
90.0	374.0281951909405
91.0	375.3552412681542
92.0	376.6822873453679
93.0	378.1844646349501
94.0	379.7249940576176
95.0	381.2655234802852
96.0	382.80605290295273
97.0	384.34658232562026
98.0	385.97386644356595
99.0	387.64085153533125
100.0	389.30783662709655
101.0	390.97482171886185
102.0	392.6418068106272
103.0	394.29783862444435
104.0	395.9449716820136
105.0	397.59210473958285
106.0	399.23923779715204
107.0	400.8863708547213
108.0	402.4599929500703
109.0	403.93102799815324
110.0	405.4020630462363
111.0	406.8730980943193
112.0	408.34413314240226
113.0	409.8373324579383
114.0	411.3866474582487
115.0	412.9359624585592
116.0	414.4852774588696
117.0	416.03459245918003
118.0	417.52796890693156
119.0	418.70145034546795
120.0	419.8749317840043
121.0	421.04841322254066
122.0	422.22189466107704
123.0	423.388195610268
124.0	424.0677046568672
125.0	424.7472137034664
126.0	425.4267227500656
127.0	426.1062317966648
128.0	426.785740843264
129.0	427.9447824706948
130.0	429.1690701658792
131.0	430.3933578610635
132.0	431.6176455562479
133.0	432.84193325143224
134.0	434.61654442309475
135.0	436.57859900404856
136.0	438.54065358500236
137.0	440.50270816595616
138.0	442.46476274690997
139.0	444.32105794512273
140.0	446.1101982472311
141.0	447.89933854933946
142.0	449.6884788514478
143.0	451.4776191535562
144.0	452.92342047990957
145.0	453.9932650090141
146.0	455.0631095381188
147.0	456.13295406722335
148.0	457.2027985963279
149.0	457.99140076953097
150.0	458.2413544516875
151.0	458.4913081338441
152.0	458.74126181600064
153.0	458.9912154981572
154.0	459.43893722569413
155.0	460.63641106211327
156.0	461.83388489853235
157.0	463.0313587349514
158.0	464.22883257137056
159.0	465.4441992242125
160.0	466.88210548581134
161.0	468.3200117474101
162.0	469.7579180090089
163.0	471.19582427060766
164.0	472.63373053220647
165.0	473.73220919225
166.0	474.8090671615773
167.0	475.8859251309045
168.0	476.9627831002317
169.0	478.0396410695589
170.0	479.65426209940216
171.0	481.39847349760737
172.0	483.1426848958127
173.0	484.88689629401796
174.0	486.6311076922232
175.0	488.35148542620874
176.0	490.06020429164425
177.0	491.76892315707977
178.0	493.47764202251534
179.0	495.18636088795085
180.0	496.8563588429316
181.0	498.4929998707696
182.0	500.1296408986076
183.0	501.7662819264455
184.0	503.4029229542835
185.0	505.04405989412146
186.0	506.6918595994865
187.0	508.3396593048516
188.0	509.9874590102167
189.0	511.6352587155818
190.0	513.1109196195107
191.0	514.1178566783906
192.0	515.1247937372706
193.0	516.1317307961505
194.0	517.1386678550303
195.0	518.0278369664335
196.0	518.1578877235444
197.0	518.2879384806554
198.0	518.4179892377664
199.0	518.5480399948774
200.0	518.6780907519884
201.0	520.4596511916208
202.0	522.2412116312532
203.0	524.0227720708857
204.0	525.8043325105182
205.0	527.5858929501507
206.0	529.0161248572741
207.0	530.3918524306137
208.0	531.7675800039533
209.0	533.143307577293
210.0	534.5190351506325
211.0	535.5210144509035
212.0	536.385734722336
213.0	537.2504549937686
214.0	538.1151752652011
215.0	538.9798955366334
216.0	540.0323405130079
217.0	541.2114586778979
218.0	542.3905768427879
219.0	543.569695007678
220.0	544.748813172568
221.0	546.108506531762
222.0	547.6778126019547
223.0	549.2471186721472
224.0	550.8164247423398
225.0	552.3857308125323
226.0	553.9585594327915
227.0	555.5385890327278
228.0	557.1186186326643
229.0	558.6986482326005
230.0	560.2786778325368
231.0	561.8433473198195
232.0	563.3442767213621
233.0	564.8452061229048
234.0	566.3461355244474
235.0	567.8470649259899
236.0	569.3401029391423
237.0	570.7092524480194
238.0	572.0784019568964
239.0	573.4475514657735
240.0	574.8167009746505
241.0	576.1858504835276
242.0	577.5292113161049
243.0	578.8704986658835
244.0	580.2117860156619
245.0	581.5530733654405
246.0	582.894360715219
247.0	584.1953112896595
248.0	585.4856219137469
249.0	586.7759325378343
250.0	588.0662431619216
251.0	589.356553786009
252.0	590.6533474237903
253.0	591.9535260112647
254.0	593.2537045987391
255.0	594.5538831862136
256.0	595.854061773688
257.0	597.0915110475587
258.0	598.2716733713328
259.0	599.4518356951069
260.0	600.631998018881
261.0	601.812160342655
262.0	603.0239722812653
263.0	604.2856278489068
264.0	605.5472834165483
265.0	606.8089389841899
266.0	608.0705945518315
267.0	609.3379838990401
268.0	610.6222073057473
269.0	611.9064307124546
270.0	613.1906541191619
271.0	614.474877525869
272.0	615.7562628215686
273.0	617.0167891330709
274.0	618.2773154445732
275.0	619.5378417560756
276.0	620.7983680675779
277.0	622.0588943790802
278.0	623.3828977895098
279.0	624.7078375274134
280.0	626.032777265317
281.0	627.3577170032206
282.0	628.6826567411241
283.0	629.9037931826709
284.0	631.1067780245311
285.0	632.3097628663912
286.0	633.5127477082513
287.0	634.7157325501115
288.0	635.8797531584677
289.0	637.0283838861521
290.0	638.1770146138365
291.0	639.3256453415211
292.0	640.4742760692055
293.0	641.6733029587585
294.0	642.9084423054871
295.0	644.1435816522159
296.0	645.3787209989446
297.0	646.6138603456733
298.0	647.8161251689522
299.0	648.9779254843019
300.0	650.1397257996515
301.0	651.301526115001
302.0	652.4633264303505
303.0	653.6144590516426
304.0	654.7422805936776
305.0	655.8701021357126
