0.0	317.16726091004443
1.0	320.38747001125
2.0	364.2481998722809
3.0	419.2370005811359
4.0	479.22108703216514
5.0	530.1365814252426
6.0	574.4816725800665
7.0	610.3287078342886
8.0	638.3297771997219
9.0	676.2125806571817
10.0	705.3397893874352
11.0	726.8889660070314
12.0	748.3100452086877
13.0	767.4146515586001
14.0	780.5100326733627
15.0	792.5825333103704
16.0	804.0647095691602
17.0	816.8323964819767
18.0	824.9065987350456
19.0	831.5470640295333
20.0	837.0004457913636
21.0	842.8467077024765
22.0	848.6661598267704
23.0	853.4477779945677
24.0	858.6164639616507
25.0	861.2768651532742
