0.0	1001.6710153074772
1.0	995.3989199499198
2.0	988.9217126515256
3.0	982.0051975240112
4.0	974.3700046514946
5.0	966.7135794445055
6.0	958.8227455943487
7.0	950.7786762227068
8.0	943.1462037569933
9.0	936.0542685216687
10.0	929.382210845016
11.0	923.1321343806608
12.0	917.3222878272924
13.0	911.9169951739224
14.0	906.9152285715514
15.0	902.2300791735246
16.0	897.9002730312881
17.0	893.921462917311
18.0	890.2577684956113
19.0	886.863818616186
20.0	883.7227081739333
21.0	880.8319602959865
22.0	878.1554512139486
23.0	875.6964520070686
24.0	873.4227299570327
25.0	871.3206659675027
26.0	869.3821582403128
27.0	867.5928870767152
28.0	865.9617317327642
29.0	864.4287145165487
30.0	863.0300926678426
31.0	861.7602705146818
32.0	860.6070802480986
33.0	859.5547826686517
34.0	858.5952396167056
35.0	857.7303701036128
36.0	856.9513276749848
37.0	856.2522394998225
38.0	855.6209796070391
39.0	855.0580645140417
40.0	854.5607531936221
41.0	854.1264221451598
42.0	853.7519380865178
43.0	853.4296186424349
44.0	853.1594900543114
45.0	852.9363201806115
46.0	852.7588634036176
47.0	852.6232482598708
48.0	852.5282343061828
49.0	852.4726126774683
50.0	852.4533257190009
