0.0	1149.0984958318568
1.0	1143.0365839903207
2.0	1138.7342022905189
3.0	1134.8047016970538
4.0	1130.7343074560583
5.0	1125.8219391620194
6.0	1119.9709600063286
7.0	1113.0716610430627
8.0	1105.4928102801034
9.0	1097.19700944573
10.0	1088.2186836934375
11.0	1078.9847410669058
12.0	1069.5865498644428
13.0	1060.309366644417
14.0	1051.146587142878
15.0	1041.972112991122
16.0	1032.9529059149406
17.0	1024.2783118493214
18.0	1015.8216470720317
19.0	1007.6876715705648
20.0	999.8039095627855
21.0	992.16578053932
22.0	984.7440009064655
23.0	977.4874284284464
24.0	970.5832268960007
25.0	963.9915190931895
26.0	957.632772863755
27.0	951.5306143963938
28.0	945.6760666942035
29.0	940.0450130163891
30.0	934.6715979203663
31.0	929.4616282833974
32.0	924.4242635875034
33.0	919.6332527926326
34.0	915.0115039957305
35.0	910.5245970111725
36.0	906.2251456811963
37.0	902.1067550038966
38.0	898.1433644179737
39.0	894.326377724857
40.0	890.6741138752402
41.0	887.1685876022711
42.0	883.8283695757331
43.0	880.6304457647843
44.0	877.5283119415095
45.0	874.5664014884213
46.0	871.6764378200994
47.0	868.9460770157746
48.0	866.3279084725064
49.0	863.835320841517
50.0	861.4643554909322
51.0	859.1993928154559
52.0	857.0491521162957
53.0	854.9846419022107
54.0	853.0241529111241
55.0	851.1463124647174
56.0	849.3309540550615
57.0	847.6079032445609
58.0	845.9588519273866
59.0	844.3887931437496
60.0	842.8858584095232
61.0	841.4502587281538
62.0	840.0786483013886
63.0	838.7738836167285
64.0	837.5223727158245
65.0	836.3060039489458
66.0	835.1581351123278
67.0	834.0628499431721
68.0	833.0285462478599
69.0	832.0485543324645
70.0	831.1002787580084
71.0	830.2028312506479
72.0	829.3491441082219
73.0	828.5444572958501
74.0	827.7768756685197
75.0	827.0500341738912
76.0	826.3582652376006
77.0	825.7031009569878
78.0	825.0881101492538
79.0	824.5089881926161
80.0	823.9765548589081
81.0	823.4704045820628
82.0	822.9794824454258
83.0	822.5274075061761
84.0	822.1097366338748
85.0	821.7247180576874
86.0	821.3693643930502
87.0	821.0461714580376
88.0	820.7494532392218
89.0	820.4837072639223
90.0	820.244307781638
91.0	820.0286337590792
92.0	819.8355385109368
93.0	819.6639931457111
94.0	819.5173469112963
95.0	819.3931667490929
96.0	819.2934414763564
97.0	819.2160802829997
98.0	819.1606651669148
99.0	819.1280501681337
100.0	819.1154357417438
