0.0	921.1963763537549
1.0	914.3190268133482
2.0	908.7904802248418
3.0	904.2575723974002
4.0	900.4381275896408
5.0	897.306962576689
6.0	894.6231512590277
7.0	892.2673249740166
8.0	890.2870603139024
9.0	888.6455553124646
10.0	887.2799288791389
11.0	886.090227052929
12.0	885.1464675270236
13.0	884.4491196062542
14.0	883.9607563207124
15.0	883.6636725457007
16.0	883.5523546251561
17.0	883.5887416878586
18.0	883.7842916896416
19.0	884.1247640470431
20.0	884.5835536353459
21.0	885.1571827608701
22.0	885.8522438706249
23.0	886.6476572734719
24.0	887.5329412558926
25.0	888.5050362347932
26.0	889.5543844749133
27.0	890.6891101505803
28.0	891.9135963121001
29.0	893.1982455317019
30.0	894.5510316646914
31.0	895.9661440191471
32.0	897.4351713407962
33.0	898.9439966703117
34.0	900.521905318923
35.0	902.1524027395245
36.0	903.701091262927
37.0	904.9462445193362
38.0	905.8778883972868
39.0	906.5054160060372
40.0	906.8517736448916
41.0	906.9992550136834
42.0	906.9702561505983
43.0	906.8841047532702
44.0	906.7750139251581
45.0	906.6154586888249
46.0	906.5242882708004
47.0	906.454714030688
48.0	906.4096210169063
49.0	906.3819375981117
50.0	906.3528532200701
